feature_1,feature_2,feature_3,feature_4,feature_5,category,target
-1.5250108708500352,-2.4423234552487276,1.5513301038534069,-0.12395675725976796,-0.38409966343173574,C,0
-0.572816186628496,2.2356665234973407,-0.5707682239904692,-1.6705842471159733,-3.3139708798121124,B,1
-3.676765889875558,-0.79409730760829,-0.7059162861620323,-2.9137790168143756,0.5577464704596118,C,0
2.8630588470655343,-1.7084237786474366,-3.8012511638415463,0.2516282505746442,3.3590035225147847,A,0
-1.0966511761104538,0.4805857701426418,1.3015010985962876,-0.29338482861098614,-1.1070113648545994,A,1
0.027567441048315988,-0.18458437438457254,2.845933528224406,-0.4535236321805961,-3.840993983627093,C,1
-0.8707000092419839,0.6769891140655133,-0.7661002306637804,-0.9319545597437177,0.09008517834077834,C,0
1.627524465440945,1.9076114130480315,-1.9390405058263522,1.6099326640523746,0.9746448961181755,A,0
2.621261461801188,1.5401616058929193,-2.688847575964939,2.245719176001356,1.9264667022383906,B,0
0.38643533783229955,1.2101069012904095,-0.1720688543050326,-1.2972084676075961,1.697864254185073,B,0
1.8197938793872872,-0.7355628055207948,-1.230739574465291,1.0509772366368397,1.6792208010940328,B,0
-2.6372468908980027,0.8053988729875228,-0.2930068661559606,0.46042029813840624,2.573223938503579,B,1
-0.9413889348547689,-2.3583557136482813,2.293911661673067,-0.27537307094689756,0.7365654263899788,A,1
-2.0478397485904543,-1.7408876681644716,1.200280082094264,0.8696345818493815,-0.022328080315724863,A,1
1.1857208653010747,0.053800431373869806,-2.829447852388167,1.132921333746343,1.8723049430024052,C,0
0.33178891774849073,-2.044964151292375,1.5799927691756803,-0.9275552318744822,1.6656307511904735,B,1
-0.22446039775117188,0.4755264222239286,-0.1966604391461979,-1.3574303704222577,0.46026920554731854,A,0
0.11984339409981981,-5.322689825588895,-0.17203864226389087,2.6778375578566234,2.8620689406093263,C,1
0.8964288100641817,2.3743790676715255,0.7803164033694697,-3.6831368799112725,-2.5683002881749926,C,1
1.1237225657862349,-1.6036144649461588,-0.5949836176860379,1.0264508925585305,0.7133718142018282,C,0
0.2400204519878808,-1.8401968571370988,-0.008249415021678197,-2.170545668926993,3.004473866369519,A,0
-0.5458628495170635,-0.889052785260942,-1.387235393683143,-0.6152319486912081,1.3317430700511186,B,0
-0.7087934972275438,1.5254082079738245,3.3257276986989304,-2.955260817672704,-0.13318416000385658,C,1
-1.711675679407624,1.488534497832637,-0.1630918132258532,-0.6939799446546796,-0.19919048397780026,A,1
-1.9917808677673765,0.6493610603261877,0.14591845088076927,0.0902201524066717,2.803152167231997,A,1
-1.1340775289766847,2.0573396312773387,-3.24398247423859,1.0541338078486007,1.8017134537747896,C,0
-1.7683591694730758,0.6634246372727814,-0.09733071658174697,0.6042584286484924,-0.22561739667430436,B,1
-0.31318811242391287,1.1721583528192383,-0.4895166560333095,2.2107020258418086,-0.3274499241936608,C,0
-0.5311998381934548,1.113780086274921,1.105111182698356,-1.8172787031572732,1.3383846230480785,A,1
-0.8898427070532801,-2.1471257324163364,-0.2654302463802174,1.2520111124082898,1.231911844497126,C,1
0.4350914361586029,-1.6617982239574465,0.4781868867931973,0.6177130206112893,0.49867731065700194,A,0
1.906744128676501,-0.2939810756277095,-4.590148032041292,0.969157242832593,2.68981651736457,C,0
2.0685385018802567,-1.2440499690048428,0.13409903993213357,0.46861473720947733,2.0253489704234724,C,0
-0.331326500208299,0.32686458470093016,-2.1160598732713787,0.41489617007823987,1.0758792051230581,B,0
-0.08985658404929364,1.355293519433253,-0.1891073209529781,-1.4445266988738945,1.5995556992702982,B,0
1.035050933738069,0.4887098056688428,-2.0409948640412976,1.6468896831257012,1.2243502567376399,C,0
-2.2649752029081127,0.7049381155088861,0.11432840816027878,1.1037439857269917,-0.4684991001114951,C,1
-1.649150875249624,1.7362288347959034,-0.05818144026173444,-1.4525531062252883,1.0519399203944766,B,1
-0.7775714005365902,0.9943832514105121,2.219188442783718,-2.2301283250799377,-0.3305077753203739,B,1
-0.8924612460853529,3.89285310483745,-1.0519573640303224,0.2927648511703602,-2.078149514758903,A,0
-0.495267328318745,0.5249940213825397,1.0883767169055745,-1.800421380965045,0.27251708592770174,B,1
-4.773705683703783,2.9640762934510487,-3.019662232488194,-0.1689268641023799,-1.2754229172040437,B,0
2.7252158313971107,-0.6162937067034278,-0.9438313864270844,1.0648211993624417,2.2296160812868604,C,0
0.015468990383826986,-2.5822507347007706,-3.6024226893773825,1.2009880222719387,3.5098507098510683,B,0
0.22869860835234324,-1.9229720651269804,1.579807082057952,-0.1676572951177071,1.8689121517901124,B,1
-1.9989414378574235,-0.8838432177858371,-0.311004218444915,-2.9909938779034757,2.8159027646585244,B,0
-1.2357689227365307,2.1642209439598155,-0.45660500158039796,-1.643104257693405,-1.4769036002303724,C,1
-0.6049424531774188,-0.006228401711899312,-2.051953009766423,2.1929255651441215,-0.9295802207368657,A,1
0.14497774706648459,-4.679008083937432,-0.36254846477098046,-0.39068642717616675,0.1523104496303429,A,0
0.0297501044948556,-0.3923441827174875,3.4347867719026666,-1.6957568970045802,1.1747676988189233,C,1
-0.6275059443556952,2.4821718035111164,-0.762959982026588,-0.7137113295623492,0.46720750621999674,C,0
0.8496647022864549,-2.2993816132785128,-2.7848841962805695,0.3157224347155497,1.5045235842104816,A,0
1.3389128412748477,-4.178172756221292,2.3907652901110743,-0.21546158917865954,0.49964838595672223,C,0
0.6432772881909743,0.03490751526554692,-1.1287418251325072,2.111875592521704,-0.05316328808482518,A,0
-0.5498566012577555,1.1767124919473786,-0.7956812199806989,1.4711250285786923,0.48410438681658463,C,0
-0.712465210133342,1.0113466558391437,1.6380409167593148,-1.7660081763610596,-0.45760231004787455,C,1
-0.4772419627316624,-1.8941006948851693,-0.08175957961293578,1.5841613847992453,1.645892020809749,A,1
-1.1393748240872754,-1.3730692320129108,4.022528804385458,0.8734546220433743,-1.8652256473145976,B,1
0.23465222049130752,-0.5640599401041253,1.1900684536606128,0.3307566125050935,1.9725602826910897,A,1
1.5816241229564323,1.4749560360343446,-1.3290482401362733,0.8788367055493027,0.7670445052692825,A,0
1.5887214933716503,-3.175427785105747,0.8381587883927089,0.424042139240704,0.6546655635744956,A,0
-1.4841428056309818,-1.0067286933048045,1.8165038591447291,0.341562607879361,-0.1413595345523524,B,0
-0.852021643194355,1.239546372297161,0.11118214169398821,2.1072573666889314,-0.6869492155692778,C,0
-0.9779200972373252,-1.9621322260227507,3.36581013298507,-2.173958020918558,0.22329399973736552,C,1
0.877041547992371,1.5019008156479128,2.017894763072018,-2.7785639535648032,-4.855747834760978,C,1
0.6877933029584313,0.07027851794181006,2.6728917154012732,-1.0684628363060233,-3.2749295678270016,A,1
0.24273283252295297,-1.7610948377757336,-1.3631377694127826,-0.5776010582663055,2.5670510181869526,B,0
-1.5050164699030482,0.059439935953690015,2.4915845205126277,-0.47911822400472315,-0.30326997030255365,C,1
-1.0431737960720455,0.9493871380410276,0.2603862794526811,0.1316048741724689,-3.3056925503777737,A,1
-2.1480348433891767,-0.46471447813822886,3.070039253776709,0.41214027441165646,-2.168159972503881,A,1
0.6315103882318638,1.2687061625977012,0.868618204313706,-1.6366849521886966,-3.2844477797552543,A,1
-1.7581281640768345,1.1408101749400053,0.857012465313283,-0.800115511307866,-0.603742728613305,C,1
-0.9485264874667154,-0.7153576541769391,1.1778304325901385,0.6833643512277572,-0.1767928586722296,A,0
-0.5963769998132917,-1.0985399886523748,0.9536049177593633,-1.7467263675063922,0.30456133695175747,A,1
-1.8511740848292366,0.776297155984701,0.10028021911668428,0.23829219945791769,0.7234185838582468,A,1
-2.403611248666441,3.5276570050205054,-1.43032401710089,0.24322237496078625,-3.7084491069703756,C,0
-0.9160350234116325,0.7594933936068524,2.333256845337274,-0.5011242185141216,0.5495327265183636,A,1
-0.8238709370637591,0.34557678343337006,2.3104128862593853,-0.9108487099492507,-1.3950122234568991,B,1
-2.087675523991379,-0.15392723472769032,-0.046189451309153196,1.9625144794845362,1.1870492717681427,C,1
-1.8632799176939843,2.509552412338598,-2.186491910995601,0.5079469494019531,-1.2677323115632784,C,0
-2.2793602694719732,-1.0354436922913486,-1.0814249968540193,-1.949911966117285,1.1873165008760964,B,0
-0.09131777889183512,-2.3928050578290465,-0.39332965107527207,0.42662450261049667,0.36763164048830477,A,0
-2.4913337621638014,-0.0704216596201338,1.0077337007613276,1.3443383997072873,-0.3896140098102845,A,1
-0.04435875126420563,1.1786216868598034,-0.15045430519745906,-1.8725370002679558,2.815178966266818,B,0
-1.3179528100830797,1.8668668862466569,-0.49502647942941547,-1.3571032491160695,0.39902696819349437,B,1
1.0635764106064325,-0.3827787804112741,-1.5006314903559816,1.6306118073152178,0.6726740517577927,A,0
-2.7959568952357303,0.9496365518206389,0.5954822957001878,1.7849262359536973,-0.4651820912091269,B,1
-1.9752897045588385,-1.0299623957666104,-0.09316839809063371,0.6897119522670601,-0.16207839639552946,C,1
-0.07982111236195355,2.525161078334081,-0.2662454082622616,-3.1545549012348215,-0.009681913909296402,B,1
-1.3298667010787875,-1.2831067155534488,-1.336477042933212,4.916346766514996,1.9048352770221655,B,1
0.5209470566569081,-1.3582038538664674,-0.597469967330468,0.35995427355364484,1.3266029744735917,A,0
-1.019869185855646,-0.8501306201368556,0.08904034796875093,3.097238932088076,1.6998602457216745,B,1
1.4442771165575592,-0.9811240658827258,-1.2980531865585458,-0.05253132811100358,2.7879128719475617,A,0
-0.610503210992434,-1.8328608263311126,1.401761887587027,1.28584217751636,1.6181301506217323,C,1
-0.07829752183951921,-0.6233726481884877,-0.5976002601945613,1.4006700643262664,-0.19088535967386977,C,0
0.4243570111478512,-2.4860206163608485,-3.60273758948264,0.511888631980645,1.186614473844194,A,0
-1.1755557935032603,0.8223548413775952,1.6693879740558644,-1.07674618451277,-1.7366283630742974,B,1
0.14463825972112132,2.5331840233298224,-0.15036216732115082,-3.2323487504739337,-1.2002926877973343,C,1
-1.6745680679145982,1.9439418099001595,0.34937024153521445,-2.520371379165085,0.42248556316424013,C,0
-1.1749387053236233,-2.358686017137035,-0.16762689471935177,-0.48301699984001534,0.2299897420972281,C,1
0.34562806279359437,1.0960594584788292,1.8748723181755493,-2.1217692424886505,-2.596641183117786,B,1
-0.7161480526638051,-0.13828867244724552,1.6149245548953177,1.0673699698486216,1.3925685604438875,A,1
-2.235868991572317,2.2864168485322645,-1.2292259419687999,-0.9084497562625141,-0.8834778442452325,B,1
-3.3460626842501044,1.055386630518993,-0.4488633526922783,0.9047142461591302,-0.05219210087722803,C,1
-0.08983037900691748,-2.5202406333259244,-0.8418932664740384,2.553557975647007,2.3857902529664194,C,1
-0.14554849746560383,-2.1209841367368636,1.4045164282366605,-0.1926048144232937,1.5749551892958082,A,1
-0.14826165600560826,-2.8033334438879756,1.1990420090739966,0.7254366415566758,1.8074959347059723,A,1
0.2730016725553983,-2.181894625196732,3.0104098428752013,-0.9408345872170054,1.758750109859872,B,1
-0.5207792808934253,1.7927923493207953,-0.3441122292756229,-1.4834095835593581,-0.772501841065427,C,1
-1.3801438438507494,0.08062576370048369,0.8258870364580664,0.7996819185117912,-0.7771976328186601,C,1
-3.826905642198103,0.7904135514966091,-1.6532164253059767,-1.5023405394499956,-0.724062871264604,A,0
-0.9487766284997651,0.17196001236996183,-1.3132815882182531,-0.6260165444273658,0.754412638598408,A,0
-1.796842732480345,0.7028977065598634,-2.239558488482443,-0.539962680705824,2.0340332167230324,A,0
-0.051007628849388253,1.5908049565195863,0.7015557033153705,-2.098722379752984,-1.277090655749444,B,1
-1.6867207535223672,0.032668149800351376,1.9747714033076336,0.22641679934849557,-1.3590073991887426,A,1
-2.0824725816246463,-0.4533174139227252,0.09864745538318798,-3.2715817517303587,2.1597549198328867,B,0
0.23140436440825174,2.5092658358243263,-1.0896407228462173,0.4128781339331342,-0.6177373089938185,C,0
-2.5176961548882524,1.2477777118990923,0.9057835572626186,1.0692947614328179,-0.5843383751160405,B,1
1.8346294427223069,0.36869290985301495,-0.33856798610496397,1.4613083795145227,1.4286892220977512,C,0
0.2898652110823583,0.9897309465243992,-1.311617752995198,-0.027876943726156567,1.4574076091919537,A,0
-0.7031500863711319,2.740626948145305,-0.31007776441711177,-3.086934991387492,-1.1407553663781878,A,1
-0.988873377143509,0.2986120736990363,2.171968378613565,-0.6329736250998022,-1.9526379549769897,B,1
-2.435281367584074,3.1147463921034477,-1.1480583631780572,-1.3561260971934117,0.559081424102826,C,0
-2.4107996834097567,-3.4092550070941314,0.24492160828818732,0.07072295128374806,-1.3427924084991556,A,0
-0.0958941596795676,-0.6420315853997811,-0.9768195453660791,-0.28126088349272693,-0.14793867601361854,A,0
0.6447568787900642,1.7105764388351234,1.570053945619264,-2.8634494085562423,-4.121841946699812,A,1
-0.41123274331051096,1.121340683253372,1.8399284435416994,-1.9810846883495175,-2.147029147522727,B,1
1.7036887969666425,-3.3637649646177494,-3.3819699399635117,-0.36646245553693135,2.5524280976046807,A,0
3.225146686338388,-2.4355856289049647,-1.238102395524521,0.6789372102855877,2.122923385966296,C,0
-2.138019779462673,1.4699801644267192,-0.8895477325735348,0.01653791930374582,-0.31741850314587816,B,1
0.5864953577802781,-0.25152384285109464,-1.1604743616159858,-0.6656640682446191,2.957182559324795,C,0
-0.33692450107159844,3.8024892138018944,1.4443453721222652,-2.6401850263421354,0.18695773358329726,C,0
1.5166115998958336,-0.6589296418895738,-1.3262594030479355,1.074266780481658,1.4948611620320464,A,0
-4.186652711497498,1.1627222890954545,-0.4633181967335508,-3.462004073593038,1.3262887799652203,A,0
1.0492166864754404,0.33254664501359565,-0.33275174382881645,1.3891996873778414,1.067670337062872,B,0
-0.38210127280601436,-3.04553762667573,1.5712622485446754,-0.5538690213417845,1.2853366704100886,C,1
-1.5113339680171332,-0.8700844215034798,0.9029882129402209,-0.1161702643632625,-0.014793936461472645,C,1
-1.8594372789048996,3.0217370476650482,1.8207234148919724,-4.259221941879698,1.0937985861232407,C,0
-1.049413915522016,0.736673446474537,2.783949220421926,0.3705187039881862,0.8179388369214338,C,1
2.413694125954433,1.2468389430907463,-3.976558369441337,2.1267834832237473,2.159211687049235,C,0
-2.3280454774737933,-0.04400489218422221,1.634623956909227,0.6650744514630456,-0.03150809606574145,B,1
