feature_1,feature_2,feature_3,feature_4,feature_5,category,target
0.9604889465669446,2.607664274939034,0.07786047087518444,-1.3569544561669147,0.2900381542068985,B,1
-1.4831867403645318,-0.4738617553660851,-0.09131076132244276,0.32708008147157175,-0.7722590317776087,B,0
1.4247814573102333,2.0904684575653474,0.08607063883272081,0.9752270657906597,1.5041898286083075,B,1
-0.28008536727454636,0.506378293999483,0.1811868877616496,-0.7231817409961963,0.5802638607848474,A,1
-1.093242017653363,-1.751544802209271,1.409930581334643,-0.6826556215893884,0.9745842774924252,B,0
1.7921368580542083,1.1827954658116973,-2.677212281952478,-0.5716591773687419,2.3751662264633087,B,1
-0.9027701269238968,1.830479318978446,-0.9352573339647046,-2.402745379107914,2.013595074163403,B,1
-1.644522718958075,-1.7594366335801335,-0.054008931153459505,0.7855411876144227,0.39576696295099323,C,0
0.7794833989330873,-1.0226221553932766,-1.5985933551723308,2.176238870426325,2.8693965734916365,A,1
-2.0658737141912664,1.8300180582996535,4.49737580144021,-0.2575808401656867,0.2545306704347434,C,0
-1.158929528984462,-1.6766093651261693,-0.27485173926327344,1.0379535748907422,1.8220583369278005,A,0
0.12540677434665204,-2.2322804152040754,-0.3589111790762647,1.7228941967124345,-1.0841598812484616,C,0
-0.5330525365454835,2.0347072306339804,-3.1665828568976226,1.5909574750196003,-1.522380547297403,A,0
-0.8179593419822527,-1.665991100342262,-1.946590142192731,1.1292318110107167,1.8007337349210721,B,0
1.3724155369773106,1.1437843513077435,0.35967355738782425,-0.38736702341703944,0.9661015055738833,A,1
2.665294712083606,2.0180922549729683,0.5870567355505372,-1.8864304756567574,0.9728894122685375,B,1
0.5647314807963268,1.25636970117641,-0.7950636546203664,1.1905008343582375,-2.1057812083281338,B,0
-2.5996469733133196,-0.709499111859478,0.20788811903172677,-0.1526763060316081,-1.666766181928168,B,1
-0.5454764069386238,-0.2912553958041255,-0.42150007552846314,1.1620510149915184,-0.5393776496323882,C,0
-1.3720074069934713,1.748902150666155,-3.226514029051852,-0.36025646290914526,0.3909770922104261,A,1
-1.8332867243495299,-0.5095397688930428,0.7580309432847554,0.34823535535288686,-0.19526307790115238,A,0
1.811222874558132,0.49660353698466464,-1.7145766109790719,-2.7829249325861536,1.2741678597458201,B,1
-0.336726184751758,1.4304504942057281,2.6575034257950323,3.310420930364845,-4.099679796617433,C,0
-1.6203170718452746,-0.6603673369933039,0.47736434966379215,1.6442168177187453,-0.9294976626775214,B,0
1.0898656567120233,-1.467871098673653,-2.3339204803867286,-0.5164477633164664,2.164327272057151,C,1
-0.266665176166863,-0.05811685722273152,-2.0310393985586366,-1.7539420468788767,0.5303686509545391,A,1
-1.5692153663506105,3.125289334777482,-1.1788313094096918,1.4692144456311969,-2.175736562767301,A,0
2.005235405690643,-2.921673178153105,-2.0514563315665333,3.7483482556959027,-1.9957291533741137,C,0
-0.7275548881475459,0.7973828699089309,1.8247314583601757,1.8659454274211937,0.461437120575966,A,0
-0.5443495778184129,1.671338711025845,-1.6775281697159155,1.4413991859867086,-0.7857452542653343,B,0
-1.3873146355041193,3.4830048454065174,-1.0086098418321607,-1.1053949159716772,0.38051494874750524,A,1
1.1086260021817986,2.84969346723802,0.4568486387217947,-3.32030902202214,-0.8657161538871261,B,1
0.019928680079636774,1.4442883333021312,-2.562751019650719,-2.190899417227295,4.27379498742527,C,1
-1.3269976312355953,0.5116467367932722,-0.781263850151187,0.6538352328946,0.014736031035999297,A,1
-1.0280812743313017,3.2106966037552636,-1.3093722660676193,2.5011389319532236,-2.183365466663464,C,0
-1.344661156872657,-1.4764733950860052,0.3886009647712271,0.36748071710038566,1.3688673884694302,B,0
-0.5223262309469225,1.1923063143218624,0.01005705335006124,-0.09333055318078032,-0.0347570632726093,A,1
-1.527187352480894,1.9147701673698934,-1.4253983514507433,-1.1207274130063356,2.3361159711162,A,1
-1.0625429321644577,2.2084131506201192,0.027148518522182474,1.337463558767861,-1.8370148593225184,A,0
4.00819098391646,0.10136427170911988,-1.0700862083169678,-0.05870572545969055,3.737091535284207,C,1
0.5009608609892131,2.1885650252936903,-1.7241546716897687,-1.3106351118038373,0.5431175541996441,C,1
-2.072504233181827,-0.5132507795468532,2.311049767796189,-0.5703466270757562,-0.0623633715214198,B,0
-1.390876220065432,0.4676651615542553,3.197001708671758,0.13215477289419963,-1.0825237751486798,C,0
-2.3001941086432183,0.6353658714010338,-0.12021133916809457,-0.50774397767153,-0.6973212224616574,C,1
-0.7869918076993709,-0.7751226755987768,-0.8155981248731103,-1.3566954874935078,1.5571117018081893,A,1
-1.7308706737205528,0.6832235049686743,-0.9609758222393544,0.8009770486558542,-0.37148411832685635,C,0
-1.286864504152763,-2.154028556851073,2.738533973181167,-1.8278689652608273,-1.9981335365055575,C,0
4.5958909578008225,-0.9850455933870623,-1.9449839685037658,2.1448613569896864,5.646054056459335,A,1
-1.1597007779302557,-0.6852402966920241,-2.074352701428733,0.9959130616074487,1.0143278199204129,B,1
1.6287449128867786,0.9515120289840696,-1.9874896955166508,-1.7278402299633941,1.6289176405214452,C,1
1.182235572319803,0.9591483158218509,-1.202392946115811,1.2084857082744576,-0.9747859496990615,B,0
1.9201075553773035,0.7220336294553177,-2.2890916308358658,-1.7547598460392488,1.9798442129365792,C,1
1.7013645032968143,-3.163369993253105,-0.5480075248534015,1.3374578719481913,0.5734905325243118,A,0
1.328835016106577,1.5046501024013137,-1.0262690370214709,-2.5704539882791138,0.713867373403796,A,1
-0.04364683906368394,2.931541039916546,-2.362163957939297,-2.560130536950411,3.8704843475029884,B,1
-5.050725217642141,0.5259521184257905,3.6032130240892237,-1.710239123907468,-2.221817843755562,A,0
-1.0599017831826218,1.0056492313779066,-1.5643262641813767,-1.8455561693304205,2.7733262938493644,A,1
3.9540701660715696,-1.6019898829299466,0.731519337260498,1.0648701729009171,3.982262390986414,B,1
-1.7336705847737952,1.8313096932735171,-2.0137710357752923,-0.30947627825051804,-1.6056944601943552,A,0
4.48261306649532,-0.011875619901881906,-0.8754584865095024,-0.12413262880307196,3.9769094225114596,A,1
0.37125676163964605,1.9020612176094194,-0.9285790049285003,-0.21354435160686758,-1.2414542979700725,A,0
-0.10532742246431237,3.3534982046848687,-1.1390043116553286,-1.9249629072937207,-0.5126326963845618,B,1
0.32975345669428924,0.6348296012283832,-1.211437458406942,-1.4953932405474122,1.7932602726253648,A,1
2.2731657831148038,-0.35804865259164176,0.20263708729415675,-2.09535480095523,1.2307796135543079,B,1
-2.015489923374922,0.44380024557318276,-0.8980581764022025,-0.027061342627999307,-0.8395490176421387,B,0
1.04740770005697,1.2888427426061675,-0.1689297179632968,-1.6876188245139163,0.5802438281951845,C,1
-0.37733357452597815,1.281619591854105,-0.6840422769013708,1.7963604234514667,-1.601114953744857,B,0
1.6216142408474612,3.0394028799910418,-0.5924381745659689,2.6055912137964516,-4.323767553083323,C,0
-0.7794865959188327,1.1283977233455573,0.09215863152408454,1.71590229531943,-2.0703346251055432,C,0
0.9508675770002356,1.402169922277213,-1.9381372373178953,-1.0956120301943906,1.2086564860442484,C,1
-0.01081675589627551,0.5693386795544981,-1.154507092513258,1.6862987134091667,-1.5110190213268218,A,0
-0.6129071648033569,1.8647663920730637,-1.2903235621621651,-0.8895966022855443,0.7027250111792697,A,1
-0.9206877809629017,0.5424570731513434,-0.9177808026288116,1.134848337587461,-0.04821857610647162,B,0
0.9985550894877429,-1.65562112522879,2.113008342329803,0.652098238503599,-2.051687721467272,A,0
-0.7606657339060215,0.2939045074393607,1.6807282491859867,1.5556508581817696,-0.2372134145051097,C,0
0.014275166560689279,2.7582619476791876,0.8647568378913515,2.212679100353519,-3.3470868625484878,A,0
0.7819776473253559,0.39035367374627017,-1.8310273783850692,-3.0242467859711915,0.37353302577960534,C,1
-3.503114493987606,-0.0663371237251138,1.5396064199268666,0.5216322521533073,-1.9668224490939203,C,0
-1.1533843344499377,0.45647604332037794,-0.31191091176329067,-0.11801280630409605,-0.6897988743517753,A,1
-2.8315728207919078,-0.9559411446544965,0.5091905242019943,0.8753947515709303,-1.7631994379325806,C,0
-0.9649102046500392,-1.5436500348510607,0.5685471428398405,0.1224880007254534,0.4711041924625352,C,0
-1.544412543002184,0.718439166695783,0.09994494905266649,-0.3814052348901973,0.29064394617349887,A,1
-0.02009469177080181,2.771878601489358,-2.150774403751713,2.2353688906640627,-1.9269449275178223,A,0
0.7133255791395634,-2.4769230333682586,1.3863901613069292,-0.06741573792367905,-0.2545912472953489,A,0
-1.1992401980003984,1.1925398136596712,-3.7568945030797405,-0.5428953535596748,-5.460481415586749e-05,A,0
-2.4314498536117015,0.8072998186903955,-0.2271848966615877,-0.1978662148251329,-0.8200978022168958,A,0
-1.8743894218344472,1.97522247216807,1.52323804672517,1.6533922210216065,-2.456046869549348,B,0
-0.5779890079812768,1.9668001751334454,1.828388313148102,1.7360043353908519,-3.867580007386666,B,0
-1.794743422618425,1.5877929783264815,-0.994162568426772,-0.1031410268358246,0.18653656728448287,A,1
1.797273585282242,0.21526753874561866,2.4284746143849745,2.4031129111760468,-1.5354953664302375,B,0
-1.4845319422210466,-0.17843355393732807,2.128128126955021,0.42608622223100434,-2.4484101442974633,A,0
0.3962038859049084,-2.1485707897799493,1.0350441685481429,0.5962352616918152,-0.8274293306534954,A,1
0.2771771928180533,0.46939340553821984,-0.66377117329923,-1.0823627010328822,1.3325083035124494,B,1
-4.198936313409622,2.544038518838823,0.10532207767719193,-1.1928019866782367,-0.8557713159649498,A,1
-0.14597913653716177,-0.07505891844921653,-0.8218131642589896,0.35788102939079514,-0.9729645433977588,C,0
-0.654545871336264,1.0010980016077147,-1.5604236827121802,-3.2395138260642162,-1.0003663186212797,B,1
0.3643555124941855,1.990045999080617,0.3327923988314032,0.3296469124860719,-0.10342914124258407,A,1
-2.9909012092602927,3.798245172975696,-2.0645731661095086,-0.3296445083051345,-0.5464378073599891,B,1
-1.018496129569158,-0.8504682140385305,-2.9150856172183506,-0.6668587174968825,0.9449507004273496,C,1
3.809706102075517,-0.05440429282138837,-1.7015680928717052,0.5057950338081361,4.128252788520135,A,1
0.9915482084129994,1.6504709013680086,-1.0309431340831132,-1.3820734536218904,0.5311354148308924,A,1
-2.068853697422316,2.0979011440999917,-2.527156490410327,0.19649317336796668,-0.931148160690814,C,0
0.32740728805556985,1.181202405248614,-2.008438274778091,-2.046509011415247,2.5280105729350884,A,1
-1.1285382963588848,-2.3202917312788727,-0.986511700445568,-1.5499647009969104,0.5876455879535768,B,1
-1.1886582249808628,-1.3820736956025579,2.112694622251597,-0.5065338767277987,-0.9618245878179094,C,0
-1.415130024384528,1.3156212819675752,0.8615349574364846,1.555053461282419,-1.5962765516197988,C,0
-2.3975934961375054,2.507483408406298,-4.872925437723164,0.5673935040113214,-0.2458423925116171,B,0
0.9322459787641081,0.5249784027648733,-0.6882300421511327,-2.776555673904603,0.33015102655788253,C,1
0.3339980950686867,0.9664858379052462,-2.04266780075472,1.198772733619932,-0.3041600040361948,C,0
-1.4113931740514665,-0.49791497594614453,-2.0564636439851327,1.2544986670082874,0.4028656501897274,B,0
1.30759625830478,-3.0767168522623547,-1.6093070214891831,2.736430103032867,-1.4536397637691423,C,0
-3.34533362804871,0.02943791345405744,0.9691020841962643,0.7962009157068471,-0.4819304490703352,A,0
2.4876365800616305,-0.351240160044185,-2.620485033718418,-2.1749617533293395,4.054300109644931,C,1
0.9618739768471243,-0.23587765741902933,-1.7047262828842726,1.7014186483948068,-0.5031059023791884,C,0
-1.4436312380382965,1.0923821178292663,0.9603890118178471,2.420285304200789,-1.7675720297104673,C,0
-1.8976837208322026,-0.01687520869921888,3.862104556099866,-0.9840362808103145,-2.6549270314262436,A,0
0.28978457618216646,-0.04057330334613063,-1.5810207552800286,-2.4252908392423556,2.638190508229723,C,1
-1.4197076164050422,1.2266357536565806,-0.09694656055990458,0.8661706879759885,-1.5272858097268853,C,0
0.5862959375563157,1.2174076469479966,-1.354339188610542,0.11025785716121961,1.2991432176922542,B,1
-0.8567327196456215,-1.5171746164950672,0.2611504202113615,-1.2821885381772844,0.13956351105063025,C,1
-3.0256188226692498,-0.6060018204772253,2.581631444369432,-0.793957231260394,-3.081732502260579,A,0
0.2878529712646827,-1.0546024221933055,-0.9202746023786845,3.70882095280599,-2.174036901998707,C,0
-1.736742121109304,-1.7963739325057682,0.6541079481410497,0.019195115271829155,-0.6500051396664217,B,0
0.8024662324880749,1.931654204294699,-2.4179056467436086,-1.4878935575411194,3.3349932177451205,A,1
0.09057850185167826,0.39366604603755173,-1.9497503966852274,-1.062480010920259,0.803776656771441,A,1
1.0800083531307392,0.9666464489338131,-0.9611418094884964,-0.6674412427727616,0.9706610409030532,C,1
1.784701989617362,2.133569365106098,-1.3896730388932421,-1.7084813515252708,1.0363604013520888,A,1
1.4855159966126263,-0.817469977466835,-2.145182231329329,-2.1828576113203386,1.898847849372133,C,1
-0.23508050700929706,0.3584268588520678,-0.7170253965264228,0.5984448027025961,-1.0454304805990935,B,0
1.5991851825625556,1.5673776033697266,-1.7516437326157681,1.2293396866546544,2.0950372097027197,B,1
-2.93048403191303,-0.6388969381158192,0.6700732531487428,-0.30638045270536796,0.049200568718322124,B,0
4.57529369546001,0.6662520862019218,-1.190917063177889,-2.4190398220539846,2.917564061111686,A,1
-1.711417916341309,3.493741273131977,-1.2562121618420123,-0.7632415936830423,1.3881892729647043,C,1
1.5104483307615997,-1.9918213570109566,-0.2592470823515558,-1.1993409063331486,2.002958316513323,A,1
-1.0645751991435706,0.6171277200173914,1.516287246201962,2.283410195675528,-0.9020259780171042,C,0
-0.7329503384604826,-1.5718736631628056,0.6353371931258511,0.7149122331596747,0.3433276341484468,C,0
0.8925129462058099,2.027939598838068,-1.9880868215834675,-1.818379224967234,3.943619492082486,A,1
-0.09369906265177674,-1.3095108259675579,-1.3066571524259567,3.334708440586941,-0.24590180644766135,B,0
4.228388886493385,2.2750564015048207,-1.0944204253219703,-0.33491192553482096,3.178875041937662,A,1
2.2069429965070846,0.6473916187751658,-0.7415934693162001,-1.3830140985368704,1.4421141238401047,A,1
0.09263746608927481,1.5280914962659464,-2.123397124527962,1.3515404939146372,-0.46099314204325625,C,0
-1.3443268911882127,0.730798608943021,-0.3947242844393901,-0.7393246416848622,-0.32128169537353646,C,1
-0.4079763126882785,1.0781591776993378,-0.7475047591244841,-1.2655106330661936,1.9719137230018464,B,1
-0.21179768310766411,-1.021863526294351,-0.14562593232228527,0.7548346712440908,0.3518148310372895,C,0
-0.60762555589073,-0.9432309150527236,0.4024842069190918,2.067388954846675,-1.731686196677416,B,0
-1.5577375810954308,-0.7222078208821205,1.704981763717657,0.8154082695220448,-2.9839845880848177,A,0
-1.8355404401979436,-1.425858461655951,0.8171393249926422,0.5607886392455601,0.96079656076383,C,0
-2.4143887656605805,0.33081082709871057,-0.7995961812643011,0.20631964225005772,1.1023552190094974,A,0
-1.111376907771349,-1.3161218057012736,2.1031964563976926,-0.15187863018826264,-0.9493506014698,B,0
2.5327414627242115,0.08591492478094931,-1.5650058290753828,-1.132645707182369,2.536386831471093,A,1
-1.7454470471886498,0.2673703781124057,1.1471623276810532,1.642730658031677,-0.380924920825258,B,0
-1.4160866978848379,-1.7616832277596246,-0.21723442321182418,0.4711449874104855,1.4388592841365169,C,0
-0.759800462135201,0.3642588623067027,-1.2530146205977322,0.02364692104883237,0.45553886104245966,A,1
-1.300520831839889,0.5445024823574596,-0.6817132346208832,0.5023005148156552,-0.37957919370132964,B,0
-0.443363348882298,1.7741898270447605,-0.11512728085524704,1.3044965701241016,-1.967063704514025,A,0
-1.7744685759497134,1.8758794949168742,-0.04190105322974347,-1.0200193764209826,0.9248564130191251,B,1
-1.4812984314070006,0.8433126164348448,-3.059235971093127,-1.1781726323274795,2.0172638471113524,B,1
0.6020722664057973,1.8298067947980154,-2.0435882505062186,-0.47925602441343707,0.9017962363690563,B,1
-0.00651299684363138,0.3937622571445941,-0.5800417440711905,1.8529580084315875,-0.8401612891819142,A,0
1.2229527256663606,0.5651631276819307,1.278746114665911,2.6931535837179315,-2.4620364758582562,A,0
-0.3645298622084293,-0.2889945366135074,-0.2264336286210289,3.2874804880316186,-2.0681895866519726,C,0
0.6990938262923716,0.7537056436853655,-0.2484665764555104,2.111460825492382,-1.5742787071666977,C,0
-0.613804554358986,0.15885634717373798,0.2548306560694904,-1.6981198607019063,1.5839192482589541,A,1
2.1575258322419115,-1.3928353039914088,2.2152189568359772,1.0828731785918726,-1.691633692177614,C,0
0.6405112807026371,0.24660767521983717,-1.5728454089854114,0.3996223638440206,1.5550987662880054,B,1
-2.394621034368464,0.6520063420276351,-0.5133967551597578,-0.9704781589109462,0.6701753733225931,B,1
-1.3047341269481876,-0.6292725700863582,-0.33880745392261125,0.003493689251609755,0.20029820326217718,B,1
0.19287466031798872,-0.38848521819537274,1.9317777147100386,1.5555545267066033,-1.2082677877578913,A,0
-1.9332925085295383,2.7565646868821423,0.2644145011276353,-1.0536003881057496,-0.8672298685178905,A,1
1.2302926098520304,1.1397139150433075,-2.007783928329715,-0.6736542579666689,1.45986034613493,B,1
-0.20085111686986268,-2.2859993094344833,-1.623396408991748,2.1478989795743306,0.665080026408106,A,0
-2.071651175558877,1.8782877828530569,-1.2414149130918823,-0.8349608898465419,0.6765408844559708,A,1
0.3114637648813372,1.0019524003567286,-0.22241070888426984,0.9941957081595291,-1.9925070840787886,C,0
0.13576583677956533,3.5850723285943262,0.18017397346703334,-2.8847621828879615,-1.2028968537851807,A,1
0.9406368935261888,-2.61422463089012,0.5323566227425902,0.8200521395522636,-0.7849090461529733,B,0
-2.652567512833553,1.9276396220358856,-0.6594058339685553,-0.9275192820172489,-0.04625059503321194,B,1
-0.5210739375012303,1.829977633051357,0.2067343140221367,-0.6058553830968364,-0.033027898280682866,A,1
-1.1148312159681562,-0.806252412566693,-0.6165136687383241,-0.5152290851185082,-0.3140358319670835,C,1
-2.316250966705338,1.360887959840848,-2.4138861090370027,0.1899408087487915,-0.10807857090670969,C,0
1.2284358849520012,-2.3108737328122144,2.206012940598936,0.12157957395428065,-2.6614998112931363,C,0
-1.1048499997371557,-0.9977242959533161,0.5516190591794328,1.2236279465557527,0.5158072931987299,A,0
-1.7716650370246692,1.4079058797207864,3.389774053579369,0.6581832997863735,-0.7027360353162293,B,0
-0.30943316089096384,-2.053835209151834,-0.674578057967572,1.6500293305838745,0.09551422138244647,A,0
0.29878987785576516,1.9627687178294115,-1.0308669286070253,-0.042017184201344704,2.131125876460179,C,1
-1.8628472888891414,-0.5242120298298505,-0.6384158962724144,-2.573459135124832,-1.3577024363375192,C,1
-2.047765041587804,0.7222028873023754,0.6844567014012315,0.7270481126587387,-1.4877149096864724,B,0
-1.9282055456712608,1.0602828488749105,-2.528012498608286,-2.010026051919942,2.9911876125398473,A,1
1.327102732669692,0.5404253691808076,-1.827672291048267,-1.898036217351864,1.2867591559717195,C,1
0.13458743301821086,-1.1746306743791437,0.6526528923035732,1.728708937660247,-0.5000840782843885,A,0
-0.19967898916981353,-0.9413075258188488,1.4731332252963534,1.0064667880357063,-1.3355993312527557,C,0
-0.6937486134805957,1.5378915097146417,-1.2072745256424973,-0.882117888386529,-0.015322096062627688,A,1
-2.5319750144851403,2.047883505405645,-1.624325151859874,-1.044545968794528,0.8893454465964119,A,1
0.6743013796868493,-0.22733496906754547,-0.49849153338313723,-0.6852758064959579,1.1326995834992424,C,1
-0.7990052332307156,-1.349945742489469,-0.7495583486591668,-1.022279698125043,0.2906058034139237,B,1
6.323386112240464,0.46322510823196905,-1.9672062500882623,-3.0021333066665266,4.029398581965662,C,1
-0.7743273373874144,1.1032074291313274,-1.7257472599385193,-2.5031688820222255,-0.5882149439508249,C,1
-1.5371210745888189,3.0414379012552977,2.693417965446908,3.3414948579312114,-3.362265028625972,B,0
-1.1853046410907924,-0.5398478197214034,-0.7831877128882808,-2.2771141555413363,-0.6879128032752615,B,1
-0.6133824246178488,-0.30641329322712485,-0.9090890959832785,0.9415372262566666,-0.9493289726436692,B,0
-0.7439756059410403,1.3189716756098007,-0.015833742985230215,-0.8844312765355693,0.43180184893565565,A,1
-0.6507008171602418,1.753769126801605,-0.6402861088752727,-1.7407220799375331,-0.5996525869573472,C,1
-0.001423462761770411,2.3136859246326296,-1.7172798536147458,-1.72781313241797,1.2539554106367732,C,1
-0.4449526196249407,0.0759416553209068,-1.806403467433558,-0.25369411240217743,0.9419791382244248,A,1
-1.3277956016015005,0.09326126489096864,-0.13938542681588628,-1.505071600228964,1.0001476956066615,B,1
-1.9585192786711594,0.1748540154878777,1.0153011873024227,1.8278341676509462,-0.652575373872789,B,0
-1.9393290585985605,0.021426244362637403,-0.5451382115933621,2.8946429760587016,-1.0882486883950495,C,0
-1.6928106985648363,1.460674213772863,-1.194161014951194,0.4160859641135337,-1.2779506737379134,C,0
3.5659019666039193,1.593209904042901,-0.29581976685009226,-1.767804660291897,2.031532731533348,B,1
1.9737499155096963,1.8289392128458504,1.4522162900916684,-1.2832739064866447,0.6119390039844199,B,1
-1.8837205514517381,1.1036648828655609,1.8246949825148864,1.8612163163854123,-1.8497256882875202,B,0
0.9615333882348531,-1.93511374768766,-1.8511107237252977,3.529952000904755,0.1539972178310729,B,0
-2.744456443246252,-0.692966113896039,-1.3726341744605293,2.9895559786376737,-1.8121389968588535,C,0
-4.164650906018512,1.0140446949832072,-1.3955011005325755,-0.9659580650004861,-0.1254803142354297,B,1
-0.6098054992890354,0.8789040101882404,-0.08777448061416082,-1.9097296677331275,1.715510353620815,C,1
0.08939021158206129,0.8283328412374606,-0.7380580043850942,1.0075735250297668,-0.07223268225853952,C,0
-1.5446559735705918,2.250885938652792,-0.44448784469388636,1.1124182779612017,-2.002732312841375,B,0
-1.1563366753819682,1.2405686561906928,-0.6510892353817951,-0.8017234403167484,1.1616774624976793,B,1
0.5971332066043891,-0.8706083754302185,-0.24477382925994062,-1.267990687799047,1.3401126154126652,A,1
-2.2122776151618835,1.1675644578694997,-0.7070840423176001,-0.11107665846714632,-1.1858421993123884,A,1
0.552302179129615,0.3420641307806188,-0.18453276175000177,1.1706385492170666,-1.7675299636649549,C,0
-2.3751912535851574,0.34976592053852573,1.4913903513002102,1.5458768685312667,-2.3430593432193336,A,0
-1.5838498151308311,0.5083370719850855,1.9208969646316638,1.279165677832295,-0.9618109819963556,C,0
4.422764277187757,-0.3086999431961128,-2.042407943535577,-1.0480210866256308,3.8214109896584536,B,1
-0.8670983948902684,0.9677900687045491,-0.530046806875298,2.456416995433539,-1.1217623012339628,C,0
0.6291356194696509,1.8882411590215686,-1.249812602647465,-0.10986223590594724,1.0489264893464822,B,1
-1.8866422976362078,3.2027154848693016,-1.3926563193727268,0.14945021631870903,-0.5811326080158776,A,1
-1.7415704875384317,1.7577863258471433,-1.215032202288228,-1.2348388319665373,0.9258086906421197,B,1
-1.8414297400598443,-0.5165230830129576,1.4391693727247832,0.8434212553615541,-2.5256292827000575,A,0
0.08282737123873529,0.43693639552741304,-0.924545149117977,-2.613075299254927,-0.03248492842862971,A,1
2.502539009959563,-0.985578882796885,-1.4836091731796688,-0.23693508707234678,2.7772986539138307,A,1
-1.777366960719518,-0.1410072014764463,1.5280893522351295,0.8688564580424942,-0.5818284385022123,A,0
-2.764744440668948,0.2422449492373817,0.12893559598665716,-1.1183759067381853,-0.22893426661426886,C,1
0.12687172373442013,0.19585875404323938,-0.4474931478499067,-2.501345414081964,-0.03451440318191845,A,1
