feature_1,feature_2,feature_3,feature_4,feature_5,category,target
-1.016561641390225,0.8047170847994071,0.45316154255466234,-2.666652737697879,-0.6612205810873748,B,1
-2.041697265283536,2.844482375427507,1.0759475756909203,-2.9227719879388685,-2.5601003759571945,B,1
-0.09718756942203044,2.158209049752595,-0.1042402979319279,1.8284712702179113,1.762411518794212,C,0
-2.239223009811001,-1.1779106048329249,0.746122369834066,0.8703863056457462,0.6370424721822996,C,1
-0.8155856352327312,2.1599938010918516,0.053592419668816116,-0.33000253080726827,-2.9291482340941775,A,1
-0.7928989362854421,2.493953645496635,-1.2200161459989816,1.8630840100104726,1.6639052521673845,A,0
-1.995885027981435,1.8620707526715958,-0.5954797822850819,-1.029848089087276,0.20046628235382657,B,0
-2.4506502617987858,-1.7731360750309466,3.160431194810155,-0.16206713039092846,1.2287739747397577,C,1
0.6850128659628585,2.495000230911091,-1.4176424648445072,-3.617194564445897,-1.7695396510638315,B,1
-1.122891941222937,3.006720443435543,-1.5799929279884384,1.0531416278520151,2.3305405576435883,B,0
-0.9996288811114202,0.6238947935569257,0.9092088287253682,1.0681215037314487,-1.7557739687248373,B,1
-1.9985338863336262,0.2768669607090529,1.3528452104028426,0.10819468488447193,0.08800114625353106,B,1
1.7419789648991455,0.46727983776232973,5.018369317535885,-2.0965307823101087,0.06754488616121102,A,0
-0.3615727786090268,-0.22565582369155024,1.844959556392137,2.488383890183105,-0.3944286500967361,C,1
-2.5332985472434792,3.8358195144611917,1.0658442852236156,2.788477569926834,-1.1854690265290724,A,1
-0.24169904279432264,0.33514833779816944,0.030162258344883397,3.571898175373149,-0.24801647252747772,C,1
-0.8953143417572402,2.439729349178257,0.68747501864373,1.115516176024241,0.48221373213475993,C,0
-0.3332094565129903,1.3844145510957566,0.532936509282918,-1.8120009299388455,-1.482235303740446,C,1
2.26257726307098,-0.2452202234883467,-0.09889944479116042,-0.8884977201951378,1.7277670903283324,A,0
-0.8938497089110489,1.7263076268149942,0.3788365665899155,-1.051585161329071,-1.0430163821749137,C,1
1.3539670298331377,1.5553297044891896,3.33483444075973,0.5322365464643977,0.4251893238773997,B,0
0.45304468979799184,-1.5126906566059795,-0.30693662033209734,2.278448573581847,-1.3166881008328433,C,0
-0.1698426030253528,2.7678017561455777,0.8226450264466142,-2.5524601306614505,-3.846222851086362,B,1
-2.1836436117780282,-1.0545582687405957,2.041450954869555,0.30198553412893936,0.2130465672176185,C,1
-0.8435614033480612,0.3255682916005488,1.2800299311819032,-1.036090553789262,-0.3965431213335706,A,1
-0.8024940000396206,0.18521198388667215,-3.4036472700371303,1.0987335022895035,2.570280433231467,B,0
-2.6459837588941366,-0.20101563638497078,0.20862333337599703,-0.029023555392580613,-0.9410339854008988,B,1
-0.8006981377090915,1.1727315639312466,0.25174545241733814,0.003173469313387023,0.8267614036037957,B,0
-0.351838927305261,0.7545062527441896,1.0576174088811992,-0.4134462369185705,0.8100151340725772,B,1
-0.5373879776643247,1.6286832756577532,-4.22779655669288,1.8888770403861648,2.841629404148864,C,0
-1.125180394635115,-0.6452358581259761,0.819155078688774,0.6356673976950287,-0.1882734095328853,B,0
-1.3192158733200468,-1.103650559463261,-2.155288622129909,1.8976042547613499,1.9885897575202676,C,0
2.378759591000294,-3.550900573626846,-0.7908965542947457,3.1683758240104076,7.663156390875416,C,0
-0.41325482894455967,1.310623799109628,0.39662609661378423,0.7860793007455358,-0.49256039567109355,A,0
-1.026291092836275,-1.4925563743082848,3.1874619079609623,1.4181082464172858,0.5668988303623939,A,1
-0.8495699353537532,-1.2699490067379897,0.7670068697397168,0.8344986805399095,0.1190018574290388,C,0
0.1499786170218287,0.33087531983926843,1.8727090979279135,-2.7165148723572994,-1.6676924130386301,C,1
-0.5809041646832172,1.178383001567027,-2.245943228339968,2.177352966137815,1.2633683847900234,C,0
1.7324668329156196,0.8279271862418635,3.3377021715160127,0.6844876947281328,1.5155394066135153,B,0
-1.1499614227137007,0.5600554430171865,-0.5062241180760297,0.3493582470434611,0.45399884263213575,B,0
0.8072729190913857,0.5151005023158124,-0.02641535738224965,-1.3407066957143496,-0.16630658037111523,B,1
-0.3853501403059487,0.01546631478079541,-0.6513613558435256,0.9470726494105535,-3.489162118923541,C,1
-1.1302766488191627,-3.8536102945583357,-2.3115362243576443,0.7687952499127351,1.0528535808053596,A,1
-1.7276247998159198,1.7623950598500573,1.1555642932594623,-1.3881392299745587,-1.8680586568161242,B,1
-1.2924177142575561,-0.7029704611784997,1.611384352796375,-1.3105967375008043,-0.6452840932577264,A,0
3.720160739229539,1.438604154471843,1.9704408672107303,0.625750548402427,2.3406724845824556,A,0
-2.017321566101194,0.6014728863418408,-0.8412084655311094,0.252290245570683,-0.12120095625685368,C,0
-0.33139354611951133,2.3464820692223975,1.67203585804141,1.019297585556897,0.9183313091256815,C,0
-1.134373326446712,1.1210288445813648,0.03039752150591113,1.5869957529713519,0.36375384987997417,A,0
-2.3705705563480612,0.6843569130960334,2.226265765745088,-0.43759843879150895,-1.138509567814986,C,1
-0.6855603862452679,2.198063630520391,0.587373421576491,0.4162550978850803,-2.865525787344823,A,1
-0.4993294182344796,1.089461854540306,1.7771794608740699,2.1552813557509207,-2.061435404594186,A,1
-1.4045897433775516,-0.6520889776997993,3.465934591006641,-0.8403290555771172,-1.2153371455935589,B,0
-1.4301526996781129,-0.8260714877896387,-0.6074043429554856,-0.2782158021611749,0.9864695332679597,B,0
0.06009199234467211,0.39628784157236585,3.490103794182938,0.31734186436764933,0.5022942221994775,B,0
-1.4184478328715517,1.3592955680794356,1.0445444241832522,-0.1862874989857306,-0.08922643363630045,B,0
-0.9664896576454437,0.889218765751302,1.586203154773948,-1.013976484550522,-1.43016371006416,C,1
-1.338799218787559,2.4825020471948585,-2.0052877434554066,0.7522905139827359,1.4086330659496187,A,0
-0.08087317206111844,-0.7554198884898848,-0.7315506760378381,2.663618058994567,3.1873060401972393,C,0
-0.6531496363962641,2.055470240913862,-1.0343536080672215,2.0921140326589693,0.5061676518203997,B,0
-0.3228090654323047,1.7249332785049039,-0.4034024894740058,-1.4675313896191975,-1.3281301144243232,A,1
-3.7841345271925007,-1.8533766509274534,0.4933116900877049,-2.769506217293484,-1.3799210656444145,A,1
-0.5418350479783243,0.724066401821543,2.2842358962112685,2.6658016342631297,-1.2305961848765237,A,1
-1.0729564810028236,-0.674907798390761,-0.04531538504326982,0.6044679672516852,0.29189579683899325,C,0
2.1691528748938174,1.26925787735164,-0.10218563138485637,0.8125655463667774,1.5032189154923281,A,0
0.8678650629915811,3.2640940344437905,0.1522948012622295,1.625157554368694,-0.7258576577150997,A,0
-0.6958350356836425,1.8792601212934898,1.0808617909962839,1.8943033517188828,-3.281411625841698,C,1
-0.76404581604607,-3.5406851286852037,-1.5936727257573962,1.3564819729135653,0.2622773947251681,A,0
-1.9462485298180012,0.9160970588552945,1.7506285977263685,0.3792063308073077,-1.1420924558179606,B,1
-0.9614588201704614,0.8245024066674924,1.3714018502923095,1.2009143206046544,-2.626295538718752,A,1
-0.8481539919260201,1.9354587135529706,-1.8027736325587522,0.728236297608356,0.8903204136332007,C,0
-1.6028471534036162,2.1732483260390136,0.044568466101401194,-1.5708831838730162,-1.6804468635041347,A,1
-1.9538033763044127,-2.6541323215662134,2.3207616404412073,-0.08330972318197549,0.8533220200762932,A,1
-1.3363725954037478,0.3571748312268459,0.6711730017362678,-0.689354312380394,0.7840748365410442,B,1
-3.7658464365652597,-2.6882296108347505,-1.3248136672352748,-0.5492611390903441,2.134962616408798,A,1
2.4230183776399543,-0.26459945186345046,-2.0038492220726134,0.8543058474607558,3.147922517339948,A,0
-1.8230681789214516,2.17996951191689,0.33530790783683107,-2.3027979198511614,-1.9910570674363355,A,1
1.0020936439867207,1.0703542160085553,0.8579010699061942,-0.9538866759335559,-1.530921026957802,C,1
-0.7746261673498376,0.1841789774017999,-0.9739146130035603,3.5066326599200077,2.398947708205111,B,0
-1.6793594998087082,-0.2639244994156553,0.07233752406414773,-1.2326043651876177,-0.4193503165675163,A,0
-1.7012059544839828,1.6852457008516315,-1.7044736968025227,0.4294090262327216,0.7894007135697038,B,0
-1.4150335602766664,0.6790844961333768,-1.9810298570822802,-0.444534774611151,0.9551130579079397,B,0
-0.15369001450368802,-0.8626016273033539,2.2570213620168467,0.5484872315506732,-1.427723489700328,A,1
-1.2777206579078406,-1.4216024700267598,2.8680285200737554,-0.5321874606542194,-1.9109693209299081,C,1
-1.42561678093603,0.8415369291344597,0.6936165898124976,-0.9304542672525328,-1.3449587231364957,C,1
-0.849355982228061,1.3044272755830075,1.5345992765436178,2.195846618645021,-1.9008449616192995,B,1
-2.4870474037672277,-1.9842975834005863,-0.3883734220406987,-1.3759761134862325,-1.5546427379597856,A,1
-0.9934732764191713,1.2991502811560713,1.2563437042220793,-1.365213786883535,-1.8037161001216784,C,1
2.272589834291958,3.2397998477307843,1.7365280700798733,1.7548981720106318,0.24167045475900062,A,0
-3.0613524698107986,-2.135250629113148,0.5218061369825543,-0.6864041810848793,0.7476187972834334,C,1
-0.8510603192681849,-0.24103437852722864,0.3351127416832288,2.3568797564609234,1.8240490454360896,C,0
1.0530769732128749,1.3199308343121405,1.321575647953388,0.5566046607037327,0.4845326918679975,A,0
0.33914242244874737,0.9264955163462304,-0.2855121306371171,-2.519927716861205,0.1239142784077516,C,1
0.6225941992793358,4.025799484118734,3.740908872363776,1.392904432944701,-1.701685545471114,B,0
-1.5159756464712948,-1.8014886391824922,0.40310899972918124,1.058195110889417,0.3892732249944242,C,1
0.6748409615109485,1.1166432414910714,0.16664831937771962,-1.7660761763464212,-2.2401378687059728,A,1
1.0975153118585976,1.324314397592271,0.049399317365603546,1.679481785863394,1.1502037527175912,B,0
-1.4401927041986626,0.6451787839069769,1.359720719545946,0.5175749564449827,1.1256561326280212,C,1
1.588230152234577,0.3973968592420808,3.509853284017182,-1.362768369070543,0.47651153189161355,B,0
-0.46985888677777543,-0.36555123057301664,-0.4832438781974142,0.5066088511227308,1.7787885320166077,C,0
-0.8792543590102304,-1.6571381194404529,1.9013484415844577,1.826480621826402,0.7917971978756226,C,1
-3.9082749610940954,-3.8514025695656366,-0.2479749191337599,-1.6536723342249453,2.4216671570174397,C,1
-2.133323251534529,0.40135439086523805,0.7731993872679772,-0.06023720185496728,0.38219534794152876,A,1
-2.3867640947605704,0.9075006568218518,1.0898091945435766,-1.4321709830978049,-0.534810974358434,A,1
0.6692433744070911,1.6675205031228235,-1.6125341603416792,1.836221700931965,0.7379905625233609,B,0
-1.3078485199855123,0.005353678957885077,-0.9096480213259335,0.8002514980014244,-0.38225397658699856,C,0
-1.7545224636203276,1.4332995026953959,-0.5302601785675409,0.41872202795415603,0.8364280701357445,C,0
-0.02869501424695675,2.800944229280555,1.8253838665760895,3.8664200318438544,-2.249050930355362,A,1
1.7819412494148001,2.7576416950762557,1.9731197168241748,0.9555251141153379,-0.024988793675083443,B,0
-0.5880044770214743,0.5751962432591422,1.826853882017374,-0.8486398232965369,-2.451261997329393,B,1
-0.39006099550969797,-1.8177367735982928,0.9097537622205635,0.08111550004980983,-2.3330340265948273,B,1
0.5090299168675636,0.7903532912133593,0.9044199344392322,0.9303023150832722,0.7792388469531052,A,0
-0.26962367823598155,-0.18977669487998217,3.508377211658462,-0.43566954803576563,-0.8138905460809396,C,1
-2.199292850045641,-2.4349196226503382,2.0570278550882444,0.66628159375106,2.048366393200752,A,1
-1.6231377453434916,-0.3664187200666362,-4.506392806581931,0.5678057792604341,1.9039352767109077,A,0
-0.9014455972427752,-0.6638725234190863,0.3677473503394213,0.5250122292090835,0.7904754622956446,C,0
-0.3149777699150621,-0.5612337235756402,1.8929142179188303,-0.5022568428796012,-0.36346933022138994,A,1
3.093767461810756,1.776917211861816,3.041655753713268,0.286981907465097,1.2509193907508234,C,0
1.151230427464247,3.085479161948561,1.396330838425303,2.531742764237335,0.21594331818519585,B,0
-1.8512620311243748,1.9852393285898606,2.0531612352625177,-0.4208092807574708,-2.0619938529968493,A,0
0.21522293380170765,0.3989259015906367,2.2132293157525265,0.11382589096400786,0.4766218852120434,C,0
0.5236137186323582,3.135462705340821,0.2833551002574115,-1.2371777970257187,-2.9212750622673886,A,0
-1.5374701136184288,1.7446419394553079,2.579968777184554,1.5337028664567718,-2.2142263368781014,B,1
1.0053942619296756,1.263471538692294,3.4858530141966795,-0.6255574096121121,-0.40476568242304745,C,0
-1.4044893402151621,-1.9607186053666024,2.0220438061748536,-0.08943220017344089,-0.5598076650902276,C,1
-1.500419731014289,-1.8887961732633811,1.4929476140773705,0.22755116448448742,-0.00325645565018462,B,1
1.2991344329467869,-3.451705427489392,-1.9650834416876037,1.2359152151864976,-1.9043651542022197,B,1
1.06772131292754,2.9175782176074154,0.47144112360301005,1.2295385842853523,-0.559762121445109,C,0
1.6407067286672599,1.1245558472416983,2.32356551931223,0.9047736289733183,1.297103638547378,A,0
1.6822005682328447,2.0517900963033413,2.4479038945479257,-1.0525314525422123,-1.0033877270754985,B,0
-0.9518931351329971,0.7156401517021973,-1.0098234528052206,1.6603822707326037,0.6038456757151756,A,0
2.245186750958371,-0.44100554969526407,1.474779597986225,2.6176749717516783,-4.099046618843768,B,1
-1.0790063125097575,1.690811931794681,-2.691773251975107,1.9750904317134026,1.331314848644456,C,0
-1.5661134019533134,0.9663445411628658,2.5159991178226333,0.963901581060481,-1.5828221976047283,A,1
0.03462073746805849,-0.4797602211750589,1.6097203803266513,1.4880714827113861,-1.5802981781113714,A,1
-0.3936490617308984,0.9138722195709607,0.4747966798772294,1.6535290386723611,1.0543561494194031,A,0
-2.6068007223656737,-2.4651538077122974,0.2700902348265918,0.8229854111128592,2.5421123833340826,B,1
1.289510868050995,1.4285903684043961,0.7035381820279949,0.8333688122391004,0.6419972801206004,C,0
2.6531427811994672,2.154045036381474,0.22906378081232381,0.7177949742632612,0.8088600284096519,B,0
-0.24457384240792157,3.89944540475834,-1.8607368605655727,3.420494998837811,3.41912260130153,A,0
0.8098755703594178,1.8405052496238699,-1.0497664778568971,-2.275478982790103,-0.5105011405530626,C,1
-1.9782542581563598,-2.6027264153068144,1.7345276811122996,-0.39249522320162344,0.7010900704658121,B,1
-1.425308833699078,0.15507719390369634,0.7373863370778495,-0.49138245393833624,-0.17384785375683487,B,0
1.4517381186936595,0.8662870692471649,2.0200676903205252,-1.0074817391495068,-4.792644653839504,B,1
-1.6837941378123413,0.06810506198661848,1.1351100415939102,0.6044947702853658,0.24463799756385707,A,1
-3.0788948645696426,-3.30824829195887,0.4371406906761174,-1.7980945983541532,0.4820800750262164,B,1
0.23300836629458144,0.878426128912193,1.010732581366846,2.767030185048977,1.785622397409977,A,0
-1.213727460050429,-1.2286475830268766,-2.4610752680951187,0.4788313708524783,0.9757413664119895,A,0
1.0560082405322506,0.21644467459141958,2.399638515235311,1.822238328916702,2.4288871354506414,A,0
-1.2617381027328025,1.8479518139233662,0.9530931279545108,-1.42229360468873,-1.9452505193144,B,1
