feature_1,feature_2,feature_3,feature_4,feature_5,category,target
-1.144242302939422,-0.45011056451250464,-0.8062391355285543,-0.403760823855386,-0.14453738919445364,C,-135.28787151032844
-0.8075278465089574,-1.7430940697676705,-0.5415180382233955,0.3645072943768541,0.3948751228705766,B,-124.99081040758573
-1.2353871658879862,0.2028010945213581,-1.4614266863412915,-2.1760781310564647,-0.5514139974714258,A,-175.79658138410932
0.7901508529480243,0.4785445320226816,-0.31977943971118394,-1.4640938633393086,-1.2052778341262227,C,-20.41111388919679
0.07775381823995797,0.07831067306956363,-0.2188691838759302,-0.40419353743410275,0.4904819679615268,A,-27.40648459276503
-0.8848579704632443,0.12962048412755003,-1.176515101934332,0.1553321925211992,-0.2577681307645193,B,-49.84314453721516
1.4489293862686246,-1.5353132183525495,-0.3151607300188552,-2.00887229232344,0.3316205897021106,B,-83.16729967423376
-2.5117807077003387,-1.0215827316575077,-0.41727181491994675,-0.14510730175217484,0.5415724540299603,A,-186.61806437201426
-0.5174345613624711,0.8347187209497021,-0.2028690517712026,0.5103454983202598,0.5491710921645236,B,95.80193442017881
0.7431772982827767,1.4975104226785834,0.9066007963168424,-1.079601940814109,0.25286880193059313,A,117.79479581450353
-0.6064027013208355,-0.35489497447643586,-1.0031145750672108,-0.8014056536663045,1.049026658050128,A,-52.1859795446707
1.267288574385149,-1.4441408082322296,-0.04762832733987017,-1.0249369475532506,0.11810662916255035,B,-93.83791249368286
1.200703641453072,-0.9463162591069703,-0.08585435952787925,0.3951171995880623,0.6910171881232503,B,63.64470098425805
-0.22945307785644645,0.6181109563561796,-1.0905867289490934,-0.0023150231303551544,-1.2344786839330213,B,-58.60736824364034
-1.008920957713215,0.3246388125357746,-0.49982069390524525,-1.1662160320808646,0.7108543775524966,C,-29.619181869221322
-1.6748993936607748,2.0213642128767746,-0.2064361477456775,0.2487369719758821,-0.5387903246912483,B,44.658274861466865
-0.3863304502578892,0.8935963763701769,1.549958711050729,0.28363118785072305,0.01954671887430444,C,35.19655810814755
0.6135895058325957,0.16322725250531353,0.2615806870934877,1.3767391035018588,-0.5020653730093495,A,100.27273985455265
0.3629708436427635,-1.0468062908214717,1.4202012485672721,-0.24135783828087104,-1.5732303596058277,B,-114.22466410382381
-0.545779931143708,2.845852156089148,-0.42280694189303675,-0.7510209056792391,1.9831643759133835,B,211.92105239148577
-0.05797019769259008,0.6911797994773337,-0.49897600051292623,0.8207121568675522,-0.9348725350260508,B,17.66312756936281
1.0084039783982282,0.4497205305314073,1.1660824655006359,-0.8800589299869821,-2.138243783217728,C,-31.96382695906942
1.2398001358090163,0.19051316341676985,0.49139048095793286,0.43972648022329264,-0.44164583219243947,C,101.49677546656216
2.344198740830126,1.17136415193063,0.45871407694701327,0.20585437903700002,-2.7663344860040797,A,80.53070033875558
0.18811372545706234,0.23040859111414222,-1.4962001652197399,0.730604186806336,0.34690438836310655,A,61.45154802353983
-1.700507779351282,-0.62415579882112,2.02960340226811,0.523751338259541,1.632423823833253,C,-8.11736633020551
0.21168621996785966,0.6217056786949321,-0.39437774058236613,0.39773337230024985,-0.9053745257479512,A,51.762487787760485
-1.6701805556142448,-0.26543534681571396,0.33561821191324603,-1.3663956990890964,2.071328104569018,B,-88.38674785986441
1.073626303085497,0.1794863527830654,0.22376502688918828,-0.7391863058934381,-1.96170575567026,B,-99.19758024631398
1.4328130401888604,0.7120251789813915,-0.07811423698295766,-0.5819114296145883,-0.731968430236827,B,46.034206139282844
-0.8201205916274803,1.230278181684644,-0.5242009297292396,-0.13496670868541463,-1.7176898199609196,C,-24.18305160158526
1.670586134928154,1.7518824757490785,0.06895105336364395,0.3379576688564296,-0.02549833138521442,B,226.05056417508317
1.468323597648429,-0.47371817045169234,0.36708621449940504,0.8593178856721553,0.5858890806642251,C,149.6732831320024
0.3263183957460586,0.3016814869442293,0.9324545503312324,0.5321663386328271,-1.5428076849376775,B,-28.935483943435692
0.704488438789151,-1.400069316530072,0.9644294936508848,0.45579788760746126,1.4146539086423011,C,17.739834699267
0.7126468311286034,0.2729520880723563,1.873512176787212,-1.0164846345606584,-0.3508995343118419,A,32.26981055773766
-2.0612771368351415,-0.7013003606702167,-1.5677312819399625,-1.5543835820316656,1.0049811760604852,B,-204.07360698940033
0.18598923759537567,0.3186222801012694,-0.5923175322826935,0.2593381379913973,-0.8780495291433832,A,-18.48727601656162
0.9223392340930424,2.0305004305227494,1.4688026360330413,0.3212685939592558,0.6357388517718167,A,219.17381797730656
0.563624248597565,-1.8286021074288807,-0.2036043817811077,1.021170133693846,1.850097486524959,A,24.715893952406113
-1.7476914552920695,-0.8144559395777278,-0.40738297822296937,-0.5834602063772333,-0.9615947414639404,B,-216.20256684196622
-1.3529712202597155,-0.6924809376025414,-0.45960937543130226,-1.2197304296545577,-0.15775853665587347,C,-164.21755864056632
-0.7388152282921511,-0.3000073640420013,0.5851572428387286,-0.032415176353395546,-1.6399441001682327,C,-147.47194043626143
2.6322647996115762,0.8122705810343394,0.06678821961763794,-0.6493775400101492,-0.40653498532320764,B,145.32033103731428
0.40631504967502824,-1.2425771255349518,-0.36899844481962857,0.8875929864527539,-1.3975969338857699,A,-71.24272058761765
-0.7269352946893177,0.34997962615604294,-0.2484038102002347,0.7759633263050225,0.9044904059502893,C,57.93253903014764
0.47062118821843785,0.7603080913385748,0.21391431727032237,1.1828961490562184,0.372566170108487,C,125.84515050578834
-0.0848018492908993,0.4418420411113196,-0.191521085190538,-1.277813402285648,0.9943553177312667,A,-6.277282674017361
-0.2593181992355875,-0.44033268125703867,-0.8044825460780427,1.91115019395029,0.24805694908089715,A,54.59424208597781
0.38818959915291257,-0.44598139629644507,1.1558301049108575,0.1814974779306245,0.3069398750689487,C,15.602360347391013
0.9094083323716209,-0.05725798285204079,-0.9370415856877092,-0.5496655473285317,1.3161186738621569,C,90.9114787045973
0.18787332155941888,0.8125041351425357,-0.4736678515986997,0.34514517511720966,0.8385082181472293,C,103.78472186621579
-2.1750493192804705,1.1409126594718968,0.781033347380252,-1.0291620707639564,1.1615963125623552,B,-57.13367659649845
-0.5497441162871312,0.3937574847343165,-1.8816448149343932,-0.7552188467512445,-2.2338254311461725,C,-120.98217546344728
0.09878861473099068,-0.9622159843780511,-0.2283210306835901,-0.5131451059514202,-0.854775487342927,A,-120.25003939897547
-1.156075417069092,0.7339026146398911,-1.9072071180275596,-0.5798673560938247,-0.9491225022559628,B,-84.17152807021989
0.7722194828408212,0.35252112273739183,-0.8658395583168547,0.4637788266875037,0.4607307547122728,C,96.88300406262854
1.1391568732498727,1.1234633257529123,0.028091236036430454,-0.707497678439067,0.081414049789189,A,104.01356098062058
1.4013915932555556,-0.34664707560648444,-0.34676464136892465,-0.1152541836697891,0.9234054590076161,A,74.33315926846561
0.9706264546380214,-0.011260663818468339,1.2390256537080013,-0.5424610673115522,-2.0977262128923253,A,-87.88338716913329
-0.7884210471230809,2.0612859105769896,0.4323493932905289,1.3218227978150565,-1.4030781063612168,A,69.3803778664604
0.25155289067650305,0.10906277935431352,0.8251846237263087,0.3381263483970462,1.8222054351276777,C,119.46976830493551
-0.027445923633994028,0.41565056104402254,-0.8388999034449223,-0.5639714291982834,1.0614641504692515,B,90.55788500504421
-0.12185808584856549,0.783992749781292,-1.954458417942793,1.1457765547752816,0.6290377927160573,C,129.83921494937036
-0.015634225252625148,0.1673610562636108,-1.301273925092535,-2.8124229147950897,-0.1779359552463051,A,-116.62986270910821
0.3827102026593706,1.881420879966189,-2.104250824670424,0.3343140286160145,0.6112962059558436,C,178.82574239958103
-0.3771279605957671,0.7793565885309482,0.0489155860723082,-0.7373854089809628,0.3721370102782482,A,26.509013000613166
-0.6749771740249363,0.42041995001563087,-1.0131630621548469,-1.5562960700186406,-0.8641469997483527,B,-144.32374562233542
-0.10283891940082959,-0.8312514618686143,1.7846718446935435,-0.7545926901317507,-0.04340918766668385,A,-87.95373611174084
-0.21390375204590772,-0.5551179333675981,-0.8126509639732395,1.1245713555117125,1.2640171108603775,A,85.72805631378463
1.924715532554041,1.210640015579185,0.273473983637973,-1.3549924582953219,-0.6442040652313301,C,75.81503554581282
1.0370388711918654,1.0129464874085148,0.13907212041841677,-0.061275308283254365,-0.3066118082514247,C,111.71104707634298
0.8245651419747025,0.917415303052555,0.01669176131243596,-1.4332673867544696,-0.5088320152475307,A,33.937502939162606
0.5098843912724516,-0.7136192635928188,-0.5641573074579296,-0.1666106838506254,0.6724350648473766,A,-5.436292916675769
0.21870010185552918,1.2921338003892147,-1.2243019099649133,1.1154772053509303,-0.05504388547535669,C,122.33129183550747
2.4209727527176614,-0.6590117297798281,-0.06219278119260479,-0.6212694223032209,0.797678525536809,B,63.12178952121751
-1.6013808577698323,0.9283619883589289,-0.29677534752428475,-0.33330092818234236,1.189367897170757,A,21.89419628035568
-0.19032055811666884,-0.4961379850607221,-1.0178501140177438,1.2277861011199487,0.10887607894289837,C,25.50476438928832
-0.4149451824301243,-0.9894374675566683,1.5295602617307302,0.006824782163432411,-0.06439018153960473,B,-82.70045147705707
-2.202430023643459,0.09358365964795509,0.5954306144013146,-1.258941228515656,-0.8518641199014566,A,-250.5378296090281
0.3211623310838522,-0.06996411324281697,0.6822306050075694,0.7905952812183334,-1.3834494358981353,C,-15.986052231016094
-2.023458052288072,-1.0919837078315497,-1.5601411454889258,-1.067665905783314,0.08102504619804993,A,-231.29140225594796
0.4811610098885556,0.4104757931476039,-1.8472258925834528,-1.6246323432435996,-1.176354392927205,C,-51.6124115705198
0.45882522024472,1.3337130364595415,-0.5742500451163755,0.5581489043012671,0.00382222400408219,B,143.2594834259616
-1.6129902180842572,-1.1365265400974658,0.5270697180962234,0.32961333921197766,-1.5511007353068422,B,-243.6302427782543
-0.3296012614029009,-2.8313035688059442,-1.2191857998802174,0.8320913890573264,0.05743082752921661,C,-172.72700009505928
1.12572567418949,0.29498713030780344,-1.3500770346382227,0.019999930475918495,-1.5022025918469268,B,43.65515542987787
-0.9449025851818987,0.4227876942375318,-0.6952728080419496,1.0853357548692755,-1.4524223710844404,A,-52.01280871847882
-0.2198250900982932,0.06410120093751308,-0.4638640268163613,-0.3098629159318773,2.356601129367563,C,124.70181548379227
0.9244464535295767,-0.4339761928553695,0.9636585982377313,1.4364797585961588,-1.1342645766493127,C,19.351104733717882
-1.3059032188996778,0.36954929922658103,-0.4051928934442359,-1.3020888383037994,-0.9951406516532136,B,-122.24529076836194
0.7815680923348226,-0.6753578662429406,0.016475639239772674,-0.2001416264272586,0.4103185764635153,C,67.59743211638556
0.5491149787602312,0.6460613570541955,-0.8234161121180599,0.2799637467374666,-0.7854684034632746,C,51.60930967544063
0.5905090871392692,-0.26118247854641824,1.2038569603470077,-0.7058563729459084,1.9406502098403964,C,84.83045078544833
1.0549179707169154,-0.4314613323375029,-2.6918076704799896,0.1407058264513319,0.45370381552364497,C,35.57363499673255
-0.4767995039691396,-0.939222657010717,1.1016103694183192,0.7584539905162189,-1.054426543249271,A,-74.26213616979658
0.479704016383983,-0.8049656425901573,0.49614111842074027,0.5609226084315204,-0.9442126788744317,A,-37.690300864983875
2.6632984702724527,0.6634169034571734,2.6550043884304872,-2.491647811571235,-1.9431058668303123,B,-7.507826871905399
0.6958624287556521,2.0870311899765555,-0.9137012956324255,0.6735705470131426,0.6358726179146736,B,244.0429530048689
-0.5999040075224197,-0.008793741179720654,0.23046370096207502,0.9880335995430555,0.40010667045162734,A,42.57293083129758
-0.34710084306301353,-1.1530205371349196,-0.48156585531891366,-0.16042638402923684,-0.04297154249048262,B,-106.47390646158964
0.14873880037918516,-0.37455440279096175,-0.7185846657648957,0.21775423818993467,-0.5729989088135974,A,-60.596532933815865
0.7658121095112732,-0.33433014093762653,0.45849160993384136,-0.09535559881072914,-0.2734278236082561,B,15.306460746187666
-1.6780506103816404,0.5300203669406531,0.1050478311440241,1.0194009030476459,-1.2174737850870658,C,-76.07228481508963
1.550877428326304,0.3417905957414529,1.40973346631621,0.3747254425596412,-0.687714280020768,B,99.9641926527851
0.7578463120392464,1.9783901749183839,1.623690870599913,0.191238045082652,0.6738444935189584,A,198.99049389130792
-0.3664665692304642,2.167950555431644,1.377641674740808,0.5809471855986215,-1.0424706845943474,A,119.68683681338983
-0.5292553471865282,0.9005026840318275,0.5254892326040485,-0.7037363918799042,1.0647281163457043,C,41.28968291321727
0.5058022018913686,0.7528567207222924,1.727967391280685,-0.6109220608985712,-0.7788862053196277,C,-7.93586319561733
-0.6758674942134255,-0.9847176925708658,-2.0662582847883426,0.4648984325742511,0.1846115441787048,C,-48.97853808784246
0.11645236786047056,0.2113895667167813,1.0272316115646214,-0.3605963324464428,0.7995779391958399,A,3.3415561353344145
-1.0893544326291535,2.511629804251621,0.8064624946740562,0.2512488242917649,1.3295814212138457,A,237.90918007000093
-0.9920875063362208,-2.656308091914326,0.0023083203970967205,-0.9150281036869744,0.19951747124399327,C,-244.394464484897
0.06750250932670207,1.4216597751122417,-0.40176374201552395,0.3268124719052087,1.0607187046392832,C,168.72869445176963
1.5372177202818733,-0.3106118650498091,-1.8316251279869702,0.38673208910918017,-0.6966609852046719,C,24.758278924601377
0.8162275879520461,1.0782774218350122,-0.8116731167785595,0.794449792785374,2.1692866205163264,B,247.27009969036595
-0.18843803460110192,0.4907479430537165,0.4239121114428494,0.4799966474690848,0.604505095169122,C,85.95577009214003
-0.5236672752744775,0.0465342252510205,0.04154181673677693,-0.7584946576945292,-0.5325325443628187,A,-105.7147642260199
2.3555077489155005,0.16281040645874328,0.8445634147319644,1.1568980115562995,-0.5817873959401009,B,199.13614005650408
0.20173037848298575,1.3853974833054825,-0.6040151266569392,0.3582912403460463,-2.029826823838532,C,16.342623117284
0.45991801708037855,0.2045013275057988,0.06084842337577261,1.0158352930385177,0.0856874759146798,A,56.31243202841337
-0.09383819509094053,-0.10486525656492857,-1.0827964771363452,1.3090051932810252,0.6297901959158536,C,58.259079538235724
-1.6292244483978024,-0.4830111662502289,-0.9674954640183698,0.2185663236051352,0.11364583110585298,C,-102.12645409763847
1.3639674389081966,0.6052711537230612,0.20684880702168512,0.6451466828867051,0.3105227074965054,A,178.73205609402774
-0.1473883944116216,0.04092130676150973,0.03267291311488159,1.665479062309252,-0.05668488793229165,A,98.91039989434321
-1.607208631067699,-0.31492113581253556,-1.6694723913065663,-0.30841109361717506,-0.12722794236279855,B,-119.96071714584191
-0.34099476841590015,0.74719721327968,-1.2747253072265257,0.5083210909994729,0.23915175132724667,A,42.78866561074047
-0.006775294723870977,0.4812357860770276,-0.42327190942463255,0.016712228197204058,-0.3012226253255953,A,21.73430561907122
0.7447621064720459,0.007727761813892207,1.1588342668201792,0.02244653737822524,0.4014594640861575,C,50.75452071591294
1.3350902657521002,-0.6100115379613306,0.7110180222643898,0.7208058347932988,1.2336880172165778,B,87.89974640815747
-0.9350753693146795,0.5433335650889815,0.2207573682215156,-0.23853912774499406,-1.1704331093721174,A,-51.076574263910466
0.2653915289607453,-1.0487511432128103,1.9149116430357331,0.35631269474330796,-0.1933685157086208,C,-4.329918009173106
-0.5273096943893821,0.557564334803392,-0.3552582722239264,-0.5010753786285701,-0.337911802058427,B,-46.06800560916133
0.29907192322765336,-0.01603421247042647,-0.5683310622219475,-1.7157935225076886,-1.3364275522141946,C,-84.22573488602413
0.20474858158303924,1.1565069785707507,-1.6468786137684144,-0.7886846838652335,-0.5445399486076962,C,32.880050864265016
0.03819246874812981,-0.40957142515378353,0.9894865586579343,0.7502979284867325,0.1436226349585432,A,6.699344592670457
-0.6249398648948692,-1.1772047358921267,-0.2979238313712806,1.7570595350387996,0.42433191427176875,A,8.898571969927545
-1.334920766826471,0.4967702450892603,0.6766396723306617,-0.3650574440908685,0.8311057781317684,B,-53.0784684747025
-1.4368700629814066,0.6546743145169478,-1.6652872652077662,-0.33671347451920286,1.0060271515175594,C,-0.9848607805084213
0.15178479707150946,0.12134773560156988,-1.1534985382616538,1.8059387523451016,-2.163601536646495,B,-2.538656895511809
0.18212540713624986,0.030817905151752565,0.0160744147908711,-0.20860391131177072,0.5381494595130819,B,41.88178548787246
-0.4716531024453101,-1.3182051727116864,4.035028904870507,1.260786247765564,-0.4878184350811324,C,-83.44826054004056
-0.5077929258440527,-0.8427420766416327,1.7769070823933777,-2.524222451038991,-0.3460057356075183,B,-203.61419610151697
0.44066618692242704,-0.8795360736676996,-0.03848615537633153,0.1983368023817213,0.5757482109244008,B,19.870369135718533
-1.5387217192166571,0.046958680358681934,1.297108346776032,1.4432480150702538,0.7381183458121997,A,35.82357593263089
0.7113152868286783,-0.060794329022824944,0.7317865432651626,-0.21842689057309023,2.4665070771886937,B,147.82479073975392
0.017306787982607843,0.4756606245316922,0.11285396454380943,0.2471599290442245,0.7707343555899072,A,86.64554338084864
-0.586191834022109,0.17974822414060485,0.768945371652362,-0.19558119633892504,-1.5530100447919715,C,-104.03271827302065
-1.0282560260464515,0.7380896578044767,0.8256941723115964,-0.4168503044103779,0.6523109825843225,B,-25.13818550717053
-0.7566677583197137,0.04056907008557757,0.018584824073049202,0.5534692141617845,-0.32270082451838294,A,-16.369005585387697
0.5697648401003012,1.3132682741727881,-1.283938889459904,-0.31696829780276614,0.7967476578360649,A,103.68254332973648
2.4004656468430654,1.4169897707202668,0.9216810812779903,-1.1988111485752193,-1.7461633029047052,A,86.90907807313505
0.6979184709473436,-0.5419615998537535,1.2796700371782532,0.29322588941538186,0.5588239212975287,C,21.32874994442392
-0.914556924529488,1.655235885880252,1.063757375395489,-1.313409516519555,0.6770500263615504,A,69.17523560972934
-1.4775715544996628,0.4842329022726548,-0.4138959044658328,-0.13626856894471892,0.7429568390537766,A,-24.885704854754767
0.24000426458532434,0.052534464801636205,0.33460852376114514,-2.9778543958920607,-2.0319672761167125,C,-225.81022110006938
0.7066533738610695,-0.1301514466318604,-0.6555693899079243,-0.4879480272217801,0.05352553722008417,A,16.058999033415354
1.1603962344070862,0.9454782057162439,-0.992548074045334,1.1325957875578634,0.3364398518650484,C,197.42852680999667
-1.2606030746461507,1.1320977862213308,-0.10451322489266276,0.9641549903362172,-1.5168266630917737,C,-1.066145840571762
1.051021824232454,-0.8726179785776077,-0.8066346907933162,-0.1950621624483433,-0.7807280248208659,B,-31.42437585475633
-3.095662993735477,0.31080758806777153,-0.6135228659289943,0.5402873857738492,2.0836625558052306,C,12.498965132962905
0.5220558748225447,-1.7096218348641923,-1.5174590909173464,0.5829331134353435,-0.5112927260181767,A,-119.66821902768962
-1.4265419107289738,0.9025264568077946,-0.71021911442153,-0.7485614374197411,0.7520694646832496,C,-41.21643476176526
1.1630619252137784,-1.3689154526360268,-0.7639811791906276,-1.5434660819264037,0.3840452497107766,A,-84.30741880250596
0.31085728196575857,-0.05971735593545078,1.3291152385830522,1.7382689876652986,-0.36547052760265897,A,72.97013602268437
-0.40630888613263627,0.7226508246466338,0.2431669183998584,1.7109395256685462,2.8673460689245465,C,250.95555482818602
-0.01629634487547123,0.33765806164188966,-0.39465699478689426,-0.5756471059313142,-1.6914222108118777,B,-72.40108907899966
-2.140683877252982,0.12522301249204593,-1.0419379194493321,-0.1678085386534955,0.8581488934672452,A,-105.99238863070138
0.07612391751195635,-0.6608576882306701,0.3272083023255519,-1.3164327130100788,-0.06803470639379769,C,-119.34348087893002
-0.21689698683229477,-1.4927634698784868,-0.01300927891590564,0.5922049837211271,-0.20463234843431202,A,-108.0252826952156
0.5547777806922748,0.9880632670653114,-0.07834335098082287,-0.11343486442117919,-0.2595666342720802,B,88.64720263738505
0.9856589017503153,-1.0447307247263338,-0.23759416540819217,-0.4214625084896353,-0.1946646428552597,B,-58.110495893198106
0.3305570367164021,-0.2451497073907239,-0.25638533971792393,-2.048689641883466,0.4396059144207678,A,-65.43896929246202
0.8095059895368488,-0.22250523952752516,-0.5220356255725463,0.1535320145861318,2.4182415549473095,C,162.52981493674204
-0.7153047216024834,-0.9474480889287298,1.4633056865630547,-0.1878794391673545,-0.6900344657591657,C,-119.05667772639357
0.8334036067841478,0.7966125875767661,-0.11231119292134309,-1.6871607628176697,-0.28233040222232186,B,-24.53554760860051
0.009758043834516653,-1.6858447761938042,-0.6887034819917558,-0.8414092741320521,1.1211243951084882,A,-87.08699222903954
-0.1205664679915208,-0.31058362310601795,-2.12685555942171,0.2750250839891426,0.2753451278485606,B,-11.909223365602735
0.2724822843595143,-0.2465439166231339,0.31803654531229497,-0.45091451834526824,0.38515824943888505,A,-19.323819470886917
0.02290180158234664,-0.3336646869211666,-0.7125441135282226,-0.9586865863664576,0.32352159299122635,B,-86.39099590699134
-0.2256936308111911,-0.49302255184510146,0.7935542208203838,-0.10676450079917432,-0.47788143355070534,C,-73.06896104237714
0.6774186624033439,0.5233344755932535,-0.429498110547768,0.3575647119332526,-0.28340342113120026,B,72.12379385729132
1.2514958475694054,1.1465317920305227,-0.3914653786142557,1.087483901836548,0.0967610819097579,C,191.85822826477582
1.0968309994240522,1.211488980336566,-0.13279296992575773,1.5645403024114086,0.05899382263115762,C,194.37387289604862
-0.10698349331894354,2.3839235603677382,-0.10279969186436104,-0.7540444171128483,-0.1279845433085139,C,114.49419947835145
1.0529508593936099,1.8568968276646929,0.05033595387979827,-0.028602117251140986,-1.1691051979334235,A,133.7130819081185
-1.096571895655727,2.228030310359657,0.40990968161144736,2.0668539540697646,-0.6108254072336768,C,160.47675746972092
-0.649924483737432,-0.31643561097564205,0.4922446884049969,0.7447969510816893,0.49600283558643893,C,-9.645628790932207
1.740514936571766,-0.05123693595136034,1.6987100878858863,0.5459478687201349,-1.9354141873231883,C,18.14613990496732
-0.23404304051340852,-0.4701325347103191,-0.25537296163245204,-0.41226900652571397,0.29558637074849214,C,-56.19739568841525
0.22800609949535058,0.41892442915538647,1.137697530364959,0.8058434532650491,-1.6688386641784771,C,16.529272430867266
-1.6738479535587005,-0.20444380407058543,-0.42577427731309614,-0.074420690184563,0.03489221634876989,B,-69.88136738702356
-0.015252005932546308,-0.8597909769265886,-0.4486471798765865,1.3778775808385726,0.7191993976651915,C,61.04930109905803
1.9560493931656184,-0.3857984933414439,-0.7308174350486846,0.3488060157261293,-0.7102581067576075,C,37.3988760504948
-0.871439299159133,0.6229286009948469,0.8830347746693561,0.43943838668874563,-0.3886567147933134,B,-34.95880652829111
