feature_1,feature_2,feature_3,feature_4,feature_5,category,target
2.8029159950769653,2.8450985213975386,-0.32800248451154657,0.6637029712870262,-0.4379679231588197,A,1
0.15468117273290294,3.1249432364290395,-0.6974537577653243,-1.4725040730908447,-0.6721036068030899,A,0
0.6729449400136334,-1.8640092892870175,-0.19190690054969106,3.0691779547252898,0.2942742162470219,B,0
-1.9105588767369945,0.5228401293138623,-0.3671025309146848,-2.9099247667851684,1.029415567743464,C,0
3.467319980011968,2.8180028463787203,0.11501002773138869,0.7635385333371262,-3.1926487357963937,C,1
-0.20241542853229455,-0.005364107226735637,1.6342088688907388,0.47009941756633955,-1.8978087729911028,C,1
-0.45141698174326916,0.020770287813483335,1.7711167044474305,2.1587881625554255,-0.19349634862856013,C,1
-1.136882572326671,2.2495352618998012,-0.059324267573180434,-2.0421569137651634,0.24708795258357674,A,0
-0.9150965992546524,-2.5598585796600197,-2.67747043562134,0.38884908480108393,0.7207320556670156,B,0
0.4914058478622281,-0.04309169447854755,-1.8455041109309214,-1.0959797535374898,-0.8641258542021206,C,1
-1.2373019719907457,-1.1940141188618731,-2.380415808954493,1.9115133367315613,-0.37261470166191213,A,0
-0.63769471728862,2.3534558119647118,-0.8275098079146599,-0.7613594488132238,1.7141801563864887,A,0
-0.9316874543056836,1.0346106465676987,-0.7014460704448167,-0.9813408965796232,1.279982246990878,B,0
-2.4965148338078214,3.925201310544024,-0.4576386452752462,-4.435683263895322,1.3919779868447746,A,0
-1.0535242449781077,-0.5717298020981176,-1.2781279339003317,2.5536688380379884,-0.22385996686433973,C,0
0.32822008662147917,-1.8580648713920154,-0.06217499802243409,-1.626327191975419,-2.903446895416976,A,1
-0.297056112221479,-0.4236346114810118,-1.4587521614675505,1.4229448503104627,0.3272155619211983,B,0
-1.4935648047183627,0.5674547650924746,-3.856253311732184,0.6268368381973202,-0.22094915409115035,C,0
-0.97390523509454,2.572190336676205,-2.452863145746853,-0.47852181733008425,0.2854599443675322,A,0
-3.0056612541255836,-1.381300102045282,-2.566604391863261,-1.577181554165958,1.5289118259795136,A,0
2.8638959352379993,2.5834582324809623,0.30894424105353413,1.6968414649134445,-1.617448736772889,B,1
-1.2142657654899731,2.2181357704738955,-0.10503490731326903,-0.025449560151465045,-0.760057643957134,A,0
-0.007616859390944586,-1.9115862572500046,-3.7191930853772486,-1.5623178251621552,1.671193835331106,C,0
1.6880763820279094,2.265563859813575,0.17424129841923164,0.08978223551721176,-2.183915218968383,C,1
-0.8448828082516421,-1.2339986934137281,-3.1319357282802907,2.3758503305883534,-0.6361919037962083,B,0
2.607119647306959,1.9121341010222797,0.4835645150333524,1.4659890250762484,-1.095113835431695,A,1
-1.2012525421943177,2.652104881864183,-1.3224702794848076,-0.1024560323859307,-0.009836177912244892,C,0
2.0637328472350056,1.8714592842258522,0.5018629209397459,1.4291045492379406,-1.0299195663832106,B,1
1.699624257733852,0.18499548928607745,-2.031802811143832,-0.4386442990345769,-0.011301376085006032,B,0
-1.6153398861159585,1.949348457854207,-0.7768424603756681,-1.5570499039804062,-0.3579868918352338,A,0
0.43649335145475543,-0.018070699325837714,1.8983199427085076,1.1807781646542514,-1.8040337175107224,B,1
-2.2954719888330857,-0.7138447935169187,-1.9617042753729748,0.7422392808920355,0.034825651199499985,A,0
-0.7904447382265962,-0.7256755903308104,-1.7226364548015982,-2.085407163263563,-1.4597046249059695,C,1
-0.7918665162509,-0.3769222735389959,1.6250762635036815,-0.2682323232270092,-1.1973158234606638,B,1
-0.4434505938737854,-3.3540062234386414,0.13021243340798216,-2.4908144611497356,-2.0294235851114006,C,1
-1.3720840616008227,-1.9148910935171921,0.6080158467366787,1.9641382777899672,1.1832038443358255,A,1
-1.7753734464080113,-1.5601111332086366,-2.4625274562912196,-1.497796629136718,2.310407839799902,A,0
0.6449758192128323,-2.206151407060138,-0.16406713890470626,-1.5613213273220086,0.07891706927680686,B,1
-2.2083657029985257,-2.2933577746141776,-0.7665047629717312,-3.370701161132613,-3.5793984869583064,B,1
0.4350065183682865,-1.4794076399861318,-3.687712657740342,1.4483331178055796,-0.5277432152079906,A,0
-0.4427461818892712,-2.185214037199286,0.9041744599416135,0.25505721756454025,2.155805358663188,B,0
2.120158519249538,-0.28122666758626924,-2.050096536333193,-0.15970346417274817,1.1260043309167642,B,1
6.254293509608382,1.287409231522072,-1.5373343116349285,3.1453977776567514,2.52493913150637,B,1
-0.0042898579292238725,-1.5792538456118004,-1.196278220341682,-1.7440954151486026,-0.3325326809535083,B,1
1.6393270146989072,0.25025949327067964,1.5898726805097463,2.531791785516197,-0.3203344517500002,B,1
-0.6185652179521137,-2.163415758276245,-0.3893564243573465,-2.3591267965945804,-2.2087924230606757,C,1
-0.3906076513106923,-0.37381575533879263,-1.540601642552757,0.9609521185310363,0.719455632205971,B,0
0.3347655673324783,0.9911212623928547,0.3534336696667868,0.8136197216023797,2.450870905246005,C,1
2.952627197527411,-0.6661693225329491,-0.9872826000748973,0.4934993926832669,-0.26993333733096725,C,1
3.2781232043857607,0.6525992455607528,-0.9729020571927953,0.6495722037925882,1.7092209591801377,C,1
-1.8189545059563508,0.37239083990765176,-0.7650960419413202,-2.2111370881674164,-0.17250747671049615,A,0
-2.5015774450794463,-1.91494028689678,-1.3204971117964015,0.4193735537677976,1.0785778334325367,C,0
2.3461607461242595,1.7213545514961357,0.7013791658422543,1.9580947708622483,-0.7789459717117452,B,1
-1.6616675001596892,-1.3111855041721803,-4.7745001838898915,1.1191827013005757,-0.8250785629869912,A,0
0.8855986791404532,-1.932942267715218,-1.283585934599405,-1.106308343051803,-0.379491641966311,C,1
-0.5561472586219929,-1.6994812729554245,-0.7579197689576995,-2.3767996545477117,-0.03752805199461495,C,1
0.27468450804798183,-1.8864176062114084,-2.1030272205726948,1.9877831200949516,-0.1845829836289603,C,0
-0.7786862199663135,-1.1868981068206856,-1.7057507549321955,3.858011905171139,-1.241166083040281,A,0
-0.37167495325890954,0.6938311401539505,-3.216674330862939,5.223769715091048,-3.007696874972347,B,0
4.510153272513723,2.8225252778482552,0.0450178878623434,2.3533633711319726,-1.5124700341585329,A,1
-2.0312840206959852,-1.6464113316297624,-1.304807595321578,-3.142785184152721,-2.0011489341428303,C,1
-1.2889955234900854,-0.20348099718476287,0.26721334336380353,2.225940447817787,0.8704965553799111,C,0
0.933309088211773,0.011720039632578949,2.2621691411264875,2.967690952498435,-1.7043196674882897,A,1
0.3277484340565546,0.8122359279511685,0.8059050632319692,0.7058837669828338,0.1877553966007255,C,1
-0.7114495865073762,-0.7674353660010609,1.7738896971059814,1.676548648826516,1.7222905297069309,C,1
0.3602255798199516,-1.2358419650515469,-3.167227763960201,4.02182151841107,-1.7649397661462554,B,0
0.8453699841366409,-1.710940601294739,-0.39749205817464006,-0.9984234108848592,-2.2593051961383597,B,1
-0.8359867213820533,-1.848375355870211,-2.49787014806277,0.019738947022061692,2.033355545536903,C,0
-1.8131256592213503,3.6685337161292875,-0.18647245474137675,-2.1607384824449962,-0.2901214861249084,B,0
0.012993270488433017,0.19275426303119092,-0.9916918445439638,-1.7893378434384966,-1.9554681958451845,A,1
-0.05940112061490799,2.7305257282074606,-0.10488661658222076,-0.9765352039967923,1.780222983666475,A,0
0.22099850714530156,2.140133501320909,-1.3066366898581532,0.4077133589412749,0.7363889523274256,B,0
-1.3347460502106339,-1.6753178068736858,-2.0057006626742377,1.9907907420347746,0.27410159387682964,C,0
0.9958656285880382,-1.4379280430396078,-0.8133789502107502,-0.9089850291041709,-0.5252669035692361,B,1
2.6334645025715457,2.1012495999470246,0.6105112732866115,2.4093212232331513,-0.9480450112159586,B,1
-0.9318150604033617,0.19563507454363116,1.694113145762363,1.462262049363857,-0.9075677385413269,C,1
0.09539150087674897,1.8030087265816959,0.2632014758675747,0.1790497877607905,-0.13070344545357326,C,1
-0.8495910420593887,-2.505129209239238,-2.9274581526160643,3.809698103041981,-1.7199011700278182,B,0
-2.0771458860520884,2.105626001839928,-1.0551304345010615,-2.11465822985516,1.0762040422057437,A,0
3.6477971786965764,1.5862583737532985,1.1893700422547364,2.5509426737315515,-2.677743735261136,B,1
0.3826411554002087,0.9313683214037569,-2.9310292103629694,5.476087298886843,-2.936669312798867,B,0
-0.9346048233398809,1.1113000534558193,-0.8574149172173031,-0.8984776769877508,0.3306674769090653,C,1
2.768974648385517,-1.5887169250481836,-0.15258598809264212,0.188092810482543,-0.07632521695094974,C,1
-0.3263317182658444,0.9005852262167562,0.5514644545468501,-0.17324943510753954,-0.04711622417977379,C,0
-2.3878067536778897,-1.8756427217235814,-1.1546993036535622,-3.5798381226513403,-2.3495434297186337,B,1
0.9784488139262134,-2.2852082723183296,-0.4970713510343576,-1.0596495913219817,-1.2421134167283097,C,1
4.065389503237812,0.6368668912893769,-1.6993848334024075,1.410382210365431,1.3096443782974645,B,1
2.4329583649280444,-1.006353994111099,-0.6767045284788535,-0.08333043928508221,-0.36305795649693684,B,1
-0.7405059779007118,0.238248573841099,-1.618149249357581,-0.17830898378435012,0.1937592747342567,C,0
-1.2884280382122002,2.380790598656932,-0.46700908684669407,-2.894278121341424,0.09481059437801953,A,0
-2.126966631093171,-1.3779824004909997,-1.1054543032024329,-0.5798168804234503,1.9214761440086363,A,0
-3.2909607097897493,-0.18886157259044944,-2.1807508630307884,-1.4367720191829096,2.1033758705693852,C,0
-0.917013591746025,1.3873997840620762,-1.3553428409455943,-1.7496358551281912,2.123383991073905,C,0
-1.3562287318660287,-0.27814708094909424,-1.9216811321473821,-1.456201621374207,2.357027543606203,A,0
4.486671736424778,2.2806247774151673,0.20628641197305253,1.0143249799232987,-2.204824655486595,A,1
-0.4250257603309807,0.7707582615883963,-1.4150188520764895,0.6611664717618904,0.2219316712686732,B,0
-3.1142141418395326,-0.9664725508950492,-3.879533060125884,1.3251750453192026,-0.5709038761709642,C,0
-2.626829265934676,0.9293250275260929,-0.7433998574947522,-2.4395343851087157,0.5323857509952674,C,0
1.0466523429951051,0.5043069647981798,-1.5731490772157377,0.6929474770633168,0.6815442668593206,A,0
-1.1197163923464406,-0.8210764291095995,-3.26285796396262,2.434748371154452,-1.0628709005993882,C,0
-1.1217550556785465,-0.034848962383122406,-2.7931677104080945,4.548305281771575,-2.094710017370169,C,0
-0.6635510703512625,3.549028894807296,0.00489826574033736,0.10868629828621801,-0.33875408529066964,B,0
1.8764064728058498,1.0536633987115416,1.4951710126434776,2.0173886674097425,-2.5516102997124652,C,1
-1.1446829634374356,0.04054045947867724,1.4768987029767884,0.9976756322221552,-0.07612038725844139,C,1
-3.111544431927657,1.8415003693763183,-0.14824789821896245,-3.040309467674299,0.5934214263675699,A,0
-1.8337892143640957,-0.20940323959701934,-0.7077484695737268,-2.338205403920019,0.5544005612120412,C,0
1.4687967462088474,0.680000813411046,1.2425076094090293,0.7811436313906394,-2.0435265499478477,C,1
-1.150494620001326,-0.9044975321472831,-2.091216767500431,0.23981083874883802,0.872260648293326,A,0
1.904756401336135,-0.6160839007107775,-0.8791124799043549,-0.18459399795702192,-1.5290008242041222,C,1
-0.41949885624070904,-1.168993981344968,-1.6362138735700635,1.0654533363707457,0.9444857726357617,C,0
-1.0631753557745518,-0.07992446080655569,1.5680379077044257,0.7325911386855309,-0.38243487879167337,C,1
-2.7597084469617696,-0.8702414950970905,-1.137169108813086,-3.0779448280581705,2.26071969146746,C,0
-0.5475268714152134,1.4166825265454697,-1.888196128359368,4.309521149679248,-1.5738998198113339,A,0
0.17315514857934255,-0.11163769065293072,-0.539911224184118,-0.43905243501672686,2.378524825424533,C,0
-2.8556363621408547,-0.5928516446591523,-1.1072277861306954,-1.5549937524752955,2.424993253233855,C,0
0.10115319217019825,0.6817040029994283,1.1175385765593429,1.634272743636397,0.6475471350425737,A,1
-1.8537269174025641,-2.1234208252421323,0.19791001454992618,-2.9150990973118733,3.808364139559711,C,0
2.050571276117217,-0.44319099761634606,-1.1480485223064882,-0.12452438250999565,-0.7947115705261025,A,1
-1.673719842457376,2.735021172765818,1.104561456534523,-3.956301113876373,-0.2841167290743154,C,0
-1.5509132935988197,1.4623764784702495,-1.1394658705075784,-0.826492402459721,1.6487729648487073,C,0
-0.33024259249093313,-0.023143821515625218,1.610868094318739,0.7645535352200361,-1.3309987587766972,A,1
-2.2278197115322684,-4.468269026758762,-0.08358729570303247,-3.7968859351896525,-2.8901078944848946,A,1
-0.6780817686840266,-0.4435878726089094,-0.45777083023145493,4.281599673249924,-0.9350539537744096,C,0
-0.9301901042421556,-1.489053655170768,-1.0487620709123109,-2.353478248510302,-2.065315840987417,C,1
-1.7128652794498438,-1.2042991259601088,-2.2139462926975018,2.8688430227896564,-0.5771541310642423,A,0
-2.5024990826595825,0.4095732961691325,-2.0009972049414158,-1.182548789172785,2.113213465928566,B,0
-0.16467624904022726,-2.2809384273622797,-0.1113244482561746,1.3818035280406686,1.1331759203237604,C,0
-0.26156589837160493,-1.1603589522357103,-0.010667673418327084,-1.6044121874772874,2.98763369409499,B,0
-1.4445421125066462,1.5104157263380902,-0.7698501024080584,-2.4980322782399873,1.8253360507931458,C,0
-1.2897966002293564,0.9367339511303039,-1.2326869560124996,-1.3883229563091253,2.1657049164627837,A,0
1.3443146221607427,0.5032448390109903,1.088043810166837,1.567524847719203,0.42740989049101774,B,1
1.78008828429237,1.8479486673946592,0.3984898769496298,1.509370184600396,-0.09713292930866413,C,1
0.5807714652753366,0.04634155595838285,-0.9956006929682407,-1.17892696064437,-1.2693206411193851,A,1
-2.0467069188725664,1.4505094700971566,-2.707482292907939,-0.12969996243464987,0.5563706099578974,C,0
1.269004103301815,-0.7066069752527286,-0.8713011379401071,-0.7079605787791288,-0.6329082977603964,A,1
1.1054076907146526,1.1179863292652834,0.6285257582405712,1.3056933494918008,0.7622611496620277,C,1
-0.7870708604930583,-2.3988408105969605,-0.8721549515529365,-2.5046950681456073,-1.7925176878779943,C,1
-1.5727423663862108,0.7993782955025158,-0.6425003870550853,-0.7453334234314506,0.40667686757738086,B,0
4.288565257898666,2.7031144254465467,0.42750045979695595,1.1508286991619814,-4.139041917138204,A,1
2.016423654898611,-0.21600276279715813,-1.6376304361325804,-0.21806236906748133,0.9860241236744256,B,1
2.291441759553514,1.638783845119033,0.7747937127845677,1.2145926368227282,-1.8256540999153246,B,1
-1.814512728657488,0.6021909397645298,-0.7862361977688391,-2.2676090248752994,1.4929729587054985,A,0
1.5856572864834946,-1.450322079537976,-1.0084439412866102,-0.5722485490861189,-0.5932601746585812,C,1
-2.164927058381059,3.9304463040900437,-0.5950419117807181,-3.238496249726809,0.5238235092804793,B,0
1.569278009957761,1.273479082327447,0.8004043803828225,-0.48061201215110105,-3.3174305548102523,B,1
1.6192715403618059,-0.9576180608491658,-0.930632359750136,-0.576092599573909,-0.9720782075467131,B,1
2.2868160979543704,-1.3761739948949328,-0.5991582467251491,-0.12697777907691643,-2.3444058534468146,C,1
-0.5945325665589932,3.4382682109404326,-1.2366031753596465,0.5882424323265829,-0.7535331286455718,B,0
-0.963115342282492,-2.1964556573096212,-2.076090012924035,2.5924966078400526,-0.840751964628478,A,0
-0.9038826463108655,1.442967501916772,-0.4551056351911722,-1.9106986050861012,0.47325738759504654,C,0
2.646818435991019,0.36177704865426463,-0.8952296067328264,0.35057656059306797,-1.832865807659983,B,1
0.788144786901581,-0.6202074128480211,-1.1541303702949837,5.70050491969145,-1.9418960665477654,C,0
-1.6432550098776106,-2.338200642664573,-0.08426841317150124,2.3300536228042548,0.5514574571726962,B,0
-2.1522927351970074,0.7562384069205884,0.016601881176902422,-3.0651602136840457,1.1648268661077144,C,0
-3.114322926262856,1.1592206294763692,-1.6758678565743599,-1.2075300321669702,1.9115253376861618,B,0
-0.530485163208068,0.5583424272078661,0.06893796062172908,-2.7019648033443655,1.7821807406908174,C,0
-0.878553087361553,-1.6129455194347344,-0.5237972670426043,-2.4028745013910906,-3.102493621403278,C,1
-2.0356257613066413,-0.830008236732561,-2.391648230826676,-0.631186252045417,1.729044618035569,A,0
0.08836448378221218,0.13379989183770602,1.4351470646600812,0.309704182278724,-0.8128545393758506,B,1
0.005093705391774672,-2.0849826636454902,-0.42555913161499137,-1.9003491713310892,-1.402932493832783,A,1
0.17189653238356128,-0.21784445844045064,-1.7631852620047124,1.1629573779583655,0.9271662280474576,B,0
-1.6213281933319434,-0.6354277487544349,-2.043568121701346,-1.1020173405564826,1.9523235152068867,A,0
0.6046471121487078,-2.2502938066847697,-0.5938585137599608,-1.4581448781417858,-0.5379072002504468,A,1
2.7487436776041765,1.815721578619482,0.7257608017789368,0.7241508508462465,-2.913572526177977,B,1
-0.16846996399617553,-2.1354645390916183,0.05529401299930803,-2.0905169580862673,-1.4032611553719283,A,1
-1.8945163157039093,0.11395723245700662,-1.8036055755471057,-1.3485930846158491,1.3746154259137082,B,0
-2.6495374824390128,0.22447333204481446,-2.0972388024498736,-1.9821368843047853,1.8507170525656875,A,0
-0.5853424188623002,-0.7648168993016218,-1.2190102545203796,-0.37968044204359486,0.2402782437973774,B,0
1.580593078179823,1.3079431615730654,0.2678776068033901,0.8636730050560096,1.2897489503174562,B,1
-0.5521794057810792,0.18026766930003202,-1.7603685776156637,4.232462339429576,-1.313605793437687,A,0
0.1675684102741659,1.9700261067702831,-0.7379091148786807,0.3355945666340421,1.3250579774134688,B,0
-1.664982447955384,-1.2485450787292995,2.056135991005063,0.16407834646820352,0.39445732053360927,C,1
-0.16276668162504726,-1.1920399379149371,2.7383475010695904,2.7752321279033296,-0.9329982143189078,A,1
-0.4961512679865465,-1.9121179122255039,0.31838266814592786,0.8571665478317709,1.5466113115810716,A,0
4.1657407183954245,1.5514361926508617,-1.518698084236657,1.7132615963517397,1.653756112441056,B,1
2.958314871054487,2.852051263827972,-0.6820419024490789,0.17846586294428712,-0.5123324048759248,A,1
3.6777561032306245,0.5271736860166021,-1.0547575435384233,0.8573701025599876,1.067098906325215,B,1
0.17987220171651563,-1.8800800729147733,-0.5294001019964083,-1.9525815636636932,-0.8110397852326545,B,1
1.3338629272222144,-0.4578259853981439,1.547954607567965,1.9855533591012062,1.2320363137417152,B,1
-1.1612341101793193,-1.951367805203411,-3.313170776819956,2.4947693465283503,-1.3473843320463907,B,0
